ID,Quantity Ordered,Product,Price,Date
16485,Doble Hamb,1,31.9,05/02/2020 18:42
16486,Doble Hamb,1,31.9,10/02/2020 20:11
16487,Monster Hamb,1,50.9,20/02/2020 20:47
16488,Doble Hamb,1,31.9,29/02/2020 19:26
16489,Doble slim Hamb,2,27.9,16/02/2020 19:40
16490,Classic Hamb,1,22.9,01/02/2020 19:58
16491,Junior Hamb,1,17.9,26/02/2020 20:22
16492,Junior Hamb Plus,1,19.9,19/02/2020 19:15
16493,Classic Hamb,1,22.9,16/02/2020 20:37
16494,Junior Hamb,1,17.9,29/02/2020 20:20
16495,Bacon Hamb,1,26.9,28/02/2020 18:41
16496,Doble slim Hamb,1,27.9,22/02/2020 19:00
16497,Doble Hamb,1,31.9,06/02/2020 18:30
16498,Doble Hamb,1,31.9,14/02/2020 19:17
16499,Classic Hamb,1,22.9,18/02/2020 20:10
16500,Classic Hamb,1,22.9,11/02/2020 21:23
16501,Bacon Hamb,1,26.9,28/02/2020 20:18
16502,Junior Hamb,1,17.9,25/02/2020 19:24
16503,Tijuana Hamb,1,30.9,19/02/2020 18:31
16504,Doble slim Hamb,1,27.9,19/02/2020 19:10
16505,Doble slim Hamb,1,27.9,02/02/2020 19:43
16506,Doble slim Hamb,1,27.9,22/02/2020 17:41
16507,Doble Hamb,1,31.9,23/02/2020 20:57
16508,Doble Hamb,1,31.9,02/02/2020 18:49
16509,Junior Hamb,1,17.9,06/02/2020 20:02
16510,Heart attack Hamb,1,31.9,21/02/2020 20:15
16511,Bacon Hamb,1,26.9,17/02/2020 19:35
16512,Junior Hamb,2,17.9,26/02/2020 19:06
16513,Classic Hamb,1,22.9,16/02/2020 20:39
16513,Doble Hamb,1,31.9,16/02/2020 20:39
16514,Doble slim Hamb,1,27.9,15/02/2020 21:36
16515,Junior Hamb,1,17.9,11/02/2020 19:07
16516,Classic Hamb,1,22.9,21/02/2020 20:17
16516,Doble slim Hamb,1,27.9,21/02/2020 20:17
16517,Classic Hamb,1,22.9,25/02/2020 20:13
16518,Heart attack Hamb,1,31.9,07/02/2020 20:00
16519,Doble Hamb,1,31.9,03/02/2020 20:45
16520,Junior Hamb Plus,1,19.9,01/02/2020 19:47
16521,Heart attack Hamb,1,31.9,04/02/2020 19:09
16522,Doble Hamb,1,31.9,04/02/2020 20:21
16523,Bacon Hamb,1,26.9,22/02/2020 18:19
16524,Tijuana Hamb,1,30.9,01/02/2020 20:39
16525,Doble slim Hamb,1,27.9,13/02/2020 19:17
16526,Heart attack Hamb,1,31.9,04/02/2020 18:58
16527,Junior Hamb,1,17.9,04/02/2020 19:49
16528,Classic Hamb,1,22.9,25/02/2020 21:55
16529,Junior Hamb Plus,1,19.9,16/02/2020 18:14
16530,Classic Hamb,1,22.9,17/02/2020 20:20
16531,Junior Hamb Plus,1,19.9,25/02/2020 20:53
16532,Junior Hamb,1,17.9,18/02/2020 20:45
16533,Doble slim Hamb,1,27.9,29/02/2020 18:40
16534,Classic Hamb,1,22.9,25/02/2020 20:22
16535,Bacon Hamb,2,26.9,17/02/2020 21:00
16536,Junior Hamb Plus,1,19.9,25/02/2020 20:01
16537,Tijuana Hamb,1,30.9,20/02/2020 20:25
16538,Classic Hamb,1,22.9,16/02/2020 20:08
16539,Classic Hamb,1,22.9,21/02/2020 21:20
16540,Doble Hamb,1,31.9,03/02/2020 21:02
16541,Classic Hamb,1,22.9,13/02/2020 21:06
16541,Doble Hamb,1,31.9,13/02/2020 21:06
16542,Junior Hamb Plus,1,19.9,14/02/2020 19:00
16543,Classic Hamb,1,22.9,05/02/2020 20:06
16544,Classic Hamb,1,22.9,02/02/2020 20:48
16544,Doble Hamb,1,31.9,02/02/2020 20:48
16545,Doble Hamb,1,31.9,29/02/2020 20:27
16546,Bacon Hamb,1,26.9,22/02/2020 21:11
16547,Heart attack Hamb,1,31.9,05/02/2020 20:27
16548,Classic Hamb,1,22.9,17/02/2020 20:33
16548,Doble Hamb,1,31.9,17/02/2020 20:33
16549,Classic Hamb,1,22.9,15/02/2020 21:04
16549,Veg,1,20.5,15/02/2020 21:04
16550,Classic Hamb,1,22.9,05/02/2020 20:48
16551,Junior Hamb Plus,1,19.9,03/02/2020 20:05
16551,Bacon Hamb,1,26.9,03/02/2020 20:05
16552,Tijuana Hamb,1,30.9,23/02/2020 18:58
16553,Junior Hamb Plus,1,19.9,07/02/2020 19:27
16554,Junior Hamb,1,17.9,21/02/2020 21:14
16555,Tijuana Hamb,1,30.9,28/02/2020 19:57
16556,Classic Hamb,1,22.9,19/02/2020 19:27
16557,Classic Hamb,1,22.9,09/02/2020 20:10
16557,Veg,1,20.5,09/02/2020 20:10
16558,Bacon Hamb,1,26.9,08/02/2020 20:58
16559,Junior Hamb Plus,1,19.9,25/02/2020 20:03
16560,Junior Hamb,1,17.9,13/02/2020 20:38
16561,Classic Hamb,1,22.9,15/02/2020 18:54
16562,Bacon Hamb,1,26.9,05/02/2020 19:50
16563,Classic Hamb,1,22.9,18/02/2020 19:25
16564,Classic Hamb,1,22.9,01/02/2020 21:20
16565,Doble slim Hamb,1,27.9,09/02/2020 20:17
16566,Classic Hamb,1,22.9,11/02/2020 17:58
16567,Classic Hamb,1,22.9,17/02/2020 19:14
16567,Veg,1,20.5,17/02/2020 19:14
16568,Junior Hamb Plus,1,19.9,23/02/2020 20:02
16569,Doble slim Hamb,1,27.9,06/02/2020 18:47
16570,Classic Hamb,1,22.9,02/02/2020 19:31
16570,Veg,1,20.5,02/02/2020 19:31
16571,Doble Hamb,1,31.9,20/02/2020 20:27
16572,Junior Hamb Plus,1,19.9,28/02/2020 20:30
16573,Tijuana Hamb,1,30.9,02/02/2020 20:46
16574,Bacon Hamb,1,26.9,08/02/2020 18:51
16575,Classic Hamb,1,22.9,05/02/2020 21:17
16576,Classic Hamb,1,22.9,09/02/2020 17:40
16577,Junior Hamb Plus,1,19.9,02/02/2020 21:05
16578,Doble slim Hamb,1,27.9,13/02/2020 20:10
16579,Classic Hamb,1,22.9,01/02/2020 20:16
16579,Doble Hamb,1,31.9,01/02/2020 20:16
16580,Bacon Hamb,1,26.9,22/02/2020 19:26
16581,Bacon Hamb,1,26.9,01/02/2020 19:28
16582,Doble Hamb,1,31.9,27/02/2020 18:57
16583,Doble slim Hamb,1,27.9,20/02/2020 20:49
16584,Classic Hamb,1,22.9,10/02/2020 19:54
16585,Doble slim Hamb,1,27.9,15/02/2020 21:20
16586,Classic Hamb,1,22.9,18/02/2020 18:57
16587,Tijuana Hamb,1,30.9,07/02/2020 21:23
16588,Junior Hamb Plus,2,19.9,11/02/2020 17:56
16589,Doble Hamb,1,31.9,10/02/2020 20:23
16590,Doble Hamb,1,31.9,28/02/2020 19:20
16591,Doble slim Hamb,1,27.9,09/02/2020 19:10
16592,Junior Hamb Plus,1,19.9,24/02/2020 18:42
16593,Veg,1,20.5,14/02/2020 20:36
16594,Classic Hamb,1,22.9,12/02/2020 21:29
16595,Doble slim Hamb,1,27.9,20/02/2020 21:41
16596,Veg,1,20.5,21/02/2020 19:46
16597,Doble Hamb,1,31.9,17/02/2020 20:25
16598,Junior Hamb,1,17.9,12/02/2020 20:08
16599,Junior Hamb,1,17.9,21/02/2020 20:06
16600,Doble slim Hamb,1,27.9,15/02/2020 20:18
16601,Monster Hamb,1,50.9,03/02/2020 20:15
16602,Junior Hamb Plus,1,19.9,16/02/2020 19:39
16603,Heart attack Hamb,1,31.9,05/02/2020 19:05
16604,Classic Hamb,1,22.9,18/02/2020 18:19
16605,Heart attack Hamb,1,31.9,02/02/2020 18:46
16606,Junior Hamb,1,17.9,14/02/2020 20:51
16607,Junior Hamb Plus,1,19.9,20/02/2020 20:23
16608,Veg,1,20.5,16/02/2020 19:54
16609,Junior Hamb Plus,1,19.9,29/02/2020 20:23
16610,Junior Hamb Plus,1,19.9,18/02/2020 20:32
16611,Junior Hamb,1,17.9,11/02/2020 20:09
16612,Bacon Hamb,1,26.9,15/02/2020 18:16
16613,Junior Hamb,1,17.9,01/02/2020 19:21
16614,Doble Hamb,1,31.9,18/02/2020 21:05
16615,Junior Hamb Plus,1,19.9,26/02/2020 19:03
16616,Junior Hamb Plus,1,19.9,24/02/2020 21:12
16617,Doble Hamb,1,31.9,12/02/2020 19:40
16618,Tijuana Hamb,1,30.9,23/02/2020 19:27
16619,Classic Hamb,1,22.9,23/02/2020 20:04
16620,Classic Hamb,1,22.9,27/02/2020 19:35
16621,Bacon Hamb,1,26.9,03/02/2020 19:20
16622,Classic Hamb,1,22.9,09/02/2020 20:16
16622,Doble Hamb,1,31.9,09/02/2020 20:16
16622,Doble slim Hamb,1,27.9,09/02/2020 20:16
16623,Bacon Hamb,1,26.9,14/02/2020 20:29
16624,Tijuana Hamb,1,30.9,18/02/2020 23:04
16625,Doble slim Hamb,1,27.9,01/02/2020 19:42
16626,Junior Hamb,1,17.9,27/02/2020 19:14
16627,Tijuana Hamb,1,30.9,18/02/2020 19:40
16628,Junior Hamb Plus,2,19.9,02/02/2020 19:12
16629,Junior Hamb Plus,1,19.9,25/02/2020 21:11
16630,Doble Hamb,1,31.9,09/02/2020 19:54
16631,Classic Hamb,1,22.9,25/02/2020 19:44
16632,Junior Hamb Plus,1,19.9,25/02/2020 18:53
16633,Bacon Hamb,1,26.9,09/02/2020 20:42
16634,Classic Hamb,1,22.9,06/02/2020 20:13
16634,Veg,1,20.5,06/02/2020 20:13
16635,Junior Hamb Plus,1,19.9,09/02/2020 19:58
16636,Tijuana Hamb,1,30.9,07/02/2020 20:38
16637,Junior Hamb Plus,1,19.9,20/02/2020 18:27
16638,Junior Hamb Plus,1,19.9,25/02/2020 21:24
16639,Doble slim Hamb,1,27.9,02/02/2020 18:31
16640,Doble slim Hamb,1,27.9,27/02/2020 19:38
16641,Veg,1,20.5,29/02/2020 20:24
16642,Tijuana Hamb,1,30.9,14/02/2020 19:15
16643,Classic Hamb,1,22.9,13/02/2020 19:11
16644,Junior Hamb,1,17.9,17/02/2020 20:06
16645,Veg,1,20.5,28/02/2020 19:21
16646,Doble Hamb,1,31.9,16/02/2020 21:28
16647,Bacon Hamb,1,26.9,03/02/2020 19:44
16648,Heart attack Hamb,1,31.9,05/02/2020 19:42
16649,Heart attack Hamb,1,31.9,01/02/2020 21:05
16650,Tijuana Hamb,1,30.9,26/02/2020 21:17
16651,Classic Hamb,1,22.9,27/02/2020 18:21
16651,Doble slim Hamb,1,27.9,27/02/2020 18:21
16652,Doble slim Hamb,1,27.9,09/02/2020 19:48
16653,Doble Hamb,1,31.9,05/02/2020 20:35
16654,Bacon Hamb,1,26.9,29/02/2020 20:10
16655,Doble slim Hamb,1,27.9,28/02/2020 20:19
16656,Tijuana Hamb,1,30.9,15/02/2020 20:02
16657,Doble slim Hamb,1,27.9,01/02/2020 20:39
16658,Junior Hamb Plus,1,19.9,23/02/2020 20:17
16658,Bacon Hamb,1,26.9,23/02/2020 20:17
16659,Junior Hamb Plus,2,19.9,17/02/2020 20:48
16660,Classic Hamb,2,22.9,16/02/2020 22:13
16660,Veg,1,20.5,16/02/2020 22:13
16661,Tijuana Hamb,1,30.9,14/02/2020 19:14
16662,Doble slim Hamb,1,27.9,19/02/2020 20:58
16663,Doble slim Hamb,1,27.9,17/02/2020 20:41
16664,Veg,1,20.5,20/02/2020 19:28
16665,Tijuana Hamb,1,30.9,27/02/2020 19:33
16666,Junior Hamb,1,17.9,23/02/2020 19:48
16666,Tijuana Hamb,1,30.9,23/02/2020 19:48
16667,Junior Hamb,1,17.9,04/02/2020 20:46
16668,Doble slim Hamb,1,27.9,23/02/2020 21:25
16669,Veg,1,20.5,13/02/2020 21:07
16670,Doble Hamb,1,31.9,11/02/2020 19:57
16671,Junior Hamb,1,17.9,20/02/2020 19:17
16671,Tijuana Hamb,1,30.9,20/02/2020 19:17
16672,Doble slim Hamb,2,27.9,11/02/2020 21:04
16673,Classic Hamb,1,22.9,08/02/2020 19:21
16673,Doble Hamb,1,31.9,08/02/2020 19:21
16674,Doble Hamb,1,31.9,07/02/2020 20:23
16675,Tijuana Hamb,1,30.9,25/02/2020 19:06
16676,Junior Hamb Plus,1,19.9,06/02/2020 20:34
16677,Bacon Hamb,1,26.9,23/02/2020 20:18
16678,Classic Hamb,1,22.9,22/02/2020 20:07
16679,Doble slim Hamb,1,27.9,03/02/2020 20:17
16680,Heart attack Hamb,1,31.9,16/02/2020 20:29
16681,Classic Hamb,1,22.9,19/02/2020 20:36
16682,Bacon Hamb,1,26.9,10/02/2020 19:35
16683,Bacon Hamb,1,26.9,15/02/2020 20:40
16684,Doble Hamb,2,31.9,26/02/2020 20:42
16685,Heart attack Hamb,1,31.9,12/02/2020 18:23
16686,Doble Hamb,1,31.9,09/02/2020 19:27
16687,Junior Hamb Plus,1,19.9,14/02/2020 19:12
16687,Tijuana Hamb,1,30.9,14/02/2020 19:12
16688,Doble Hamb,1,31.9,16/02/2020 18:09
16689,Junior Hamb,1,17.9,14/02/2020 19:01
16690,Bacon Hamb,1,26.9,12/02/2020 22:08
16691,Doble Hamb,1,31.9,17/02/2020 20:46
16692,Classic Hamb,1,22.9,01/02/2020 18:20
16693,Junior Hamb Plus,1,19.9,17/02/2020 19:25
16693,,,,17/02/2020 19:25
16694,Bacon Hamb,1,26.9,15/02/2020 20:02
16695,Junior Hamb Plus,1,19.9,01/02/2020 20:05
16696,Monster Hamb,1,50.9,11/02/2020 20:17
16697,Classic Hamb,1,22.9,20/02/2020 18:25
16698,Junior Hamb,1,17.9,24/02/2020 20:49
16699,Doble slim Hamb,1,27.9,24/02/2020 18:53
16700,Tijuana Hamb,1,30.9,23/02/2020 20:25
16701,Bacon Hamb,1,26.9,01/02/2020 18:45
16702,Classic Hamb,1,22.9,20/02/2020 20:55
16702,Doble slim Hamb,1,27.9,20/02/2020 20:55
16703,Doble slim Hamb,1,27.9,11/02/2020 18:24
16704,Junior Hamb Plus,1,19.9,20/02/2020 18:19
16704,Tijuana Hamb,1,30.9,20/02/2020 18:19
16705,Bacon Hamb,1,26.9,14/02/2020 20:20
16706,Doble Hamb,1,31.9,12/02/2020 21:00
16707,Doble slim Hamb,1,27.9,08/02/2020 19:08
16708,Heart attack Hamb,1,31.9,13/02/2020 21:43
16709,Junior Hamb,2,17.9,15/02/2020 18:42
16710,Tijuana Hamb,1,30.9,01/02/2020 20:36
16711,Classic Hamb,1,22.9,29/02/2020 20:14
16711,Veg,1,20.5,29/02/2020 20:14
16712,Junior Hamb,1,17.9,15/02/2020 20:58
16713,Junior Hamb,2,17.9,06/02/2020 20:08
16714,Bacon Hamb,1,26.9,01/02/2020 19:36
16715,Classic Hamb,1,22.9,13/02/2020 19:29
16716,Junior Hamb Plus,1,19.9,25/02/2020 21:24
16717,Veg,1,20.5,25/02/2020 19:42
16718,Bacon Hamb,1,26.9,09/02/2020 20:44
16719,Junior Hamb Plus,1,19.9,23/02/2020 19:46
16720,Junior Hamb Plus,1,19.9,03/02/2020 17:59
16721,Junior Hamb Plus,1,19.9,17/02/2020 20:14
16722,Doble Hamb,2,31.9,16/02/2020 21:14
16723,Junior Hamb,1,17.9,02/02/2020 21:48
16724,Junior Hamb Plus,1,19.9,28/02/2020 20:09
16725,Doble Hamb,1,31.9,04/02/2020 18:31
16726,Junior Hamb Plus,1,19.9,07/02/2020 19:05
16727,Classic Hamb,2,22.9,27/02/2020 19:23
16728,Heart attack Hamb,1,31.9,09/02/2020 20:58
16729,Junior Hamb,1,17.9,25/02/2020 20:57
16730,Doble slim Hamb,1,27.9,11/02/2020 20:33
16731,Bacon Hamb,1,26.9,01/02/2020 19:35
16732,Veg,1,20.5,17/02/2020 19:52
16733,Classic Hamb,1,22.9,07/02/2020 18:58
16734,Monster Hamb,1,50.9,27/02/2020 20:11
16735,Heart attack Hamb,1,31.9,08/02/2020 19:13
16736,Junior Hamb Plus,2,19.9,18/02/2020 19:54
16737,Bacon Hamb,1,26.9,16/02/2020 19:19
16738,Monster Hamb,1,50.9,08/02/2020 19:53
16739,Tijuana Hamb,1,30.9,23/02/2020 20:30
16740,Bacon Hamb,1,26.9,16/02/2020 20:08
16741,Monster Hamb,1,50.9,06/02/2020 18:04
16742,Classic Hamb,1,22.9,14/02/2020 19:10
16743,Junior Hamb,1,17.9,15/02/2020 20:54
16743,Bacon Hamb,1,26.9,15/02/2020 20:54
16744,Junior Hamb,1,17.9,16/02/2020 18:36
16745,Classic Hamb,1,22.9,13/02/2020 21:39
16746,Veg,1,20.5,20/02/2020 20:13
16747,Junior Hamb,2,17.9,03/02/2020 19:56
16748,Heart attack Hamb,1,31.9,07/02/2020 18:17
16749,Bacon Hamb,1,26.9,05/02/2020 20:23
16750,Tijuana Hamb,1,30.9,06/02/2020 18:48
16751,Doble slim Hamb,1,27.9,18/02/2020 20:36
16752,Monster Hamb,1,50.9,11/02/2020 20:23
16753,Heart attack Hamb,1,31.9,25/02/2020 21:10
16754,Doble slim Hamb,1,27.9,08/02/2020 19:53
16755,Junior Hamb,1,17.9,10/02/2020 17:32
16755,Tijuana Hamb,1,30.9,10/02/2020 17:32
16756,Doble slim Hamb,1,27.9,15/02/2020 20:58
16757,Junior Hamb Plus,1,19.9,02/02/2020 17:42
16758,Doble slim Hamb,1,27.9,28/02/2020 20:19
16759,Junior Hamb Plus,1,19.9,23/02/2020 20:07
16760,Junior Hamb,1,17.9,14/02/2020 20:56
16761,Bacon Hamb,1,26.9,18/02/2020 21:14
16762,Doble slim Hamb,1,27.9,18/02/2020 19:36
16763,Junior Hamb,1,17.9,18/02/2020 20:36
16764,Doble slim Hamb,1,27.9,27/02/2020 21:07
16765,Junior Hamb Plus,1,19.9,24/02/2020 20:45
16766,Junior Hamb Plus,1,19.9,26/02/2020 20:12
16767,Tijuana Hamb,1,30.9,23/02/2020 18:14
16768,Junior Hamb Plus,1,19.9,21/02/2020 20:12
16769,Junior Hamb,1,17.9,24/02/2020 21:19
16770,Doble slim Hamb,1,27.9,02/02/2020 21:16
16771,Doble Hamb,1,31.9,27/02/2020 18:40
16772,Junior Hamb Plus,1,19.9,19/02/2020 20:38
16773,Heart attack Hamb,1,31.9,28/02/2020 19:15
16774,Classic Hamb,1,22.9,10/02/2020 19:47
16775,Doble slim Hamb,1,27.9,07/02/2020 18:36
16776,Junior Hamb,1,17.9,07/02/2020 19:27
16777,Junior Hamb,1,17.9,12/02/2020 20:05
16778,Bacon Hamb,1,26.9,05/02/2020 20:09
16779,Heart attack Hamb,1,31.9,19/02/2020 21:32
16780,Classic Hamb,1,22.9,27/02/2020 18:16
16780,Veg,1,20.5,27/02/2020 18:16
16781,Doble slim Hamb,1,27.9,24/02/2020 20:40
16782,Doble Hamb,2,31.9,16/02/2020 19:25
16783,Junior Hamb Plus,1,19.9,29/02/2020 18:30
16784,Doble Hamb,1,31.9,21/02/2020 22:58
16785,Junior Hamb Plus,1,19.9,06/02/2020 18:23
16786,Heart attack Hamb,1,31.9,17/02/2020 19:50
16787,Junior Hamb Plus,1,19.9,15/02/2020 21:11
16788,Doble Hamb,1,31.9,03/02/2020 19:42
16789,Monster Hamb,1,50.9,27/02/2020 19:10
16790,Tijuana Hamb,1,30.9,11/02/2020 20:34
16791,Junior Hamb Plus,1,19.9,12/02/2020 20:52
16792,Doble Hamb,1,31.9,11/02/2020 19:38
16793,Heart attack Hamb,1,31.9,06/02/2020 19:25
16794,Bacon Hamb,1,26.9,02/02/2020 20:54
16795,Doble Hamb,1,31.9,12/02/2020 21:04
16796,Junior Hamb Plus,1,19.9,10/02/2020 19:07
16797,Doble slim Hamb,1,27.9,26/02/2020 17:32
16798,Doble slim Hamb,1,27.9,19/02/2020 20:57
16799,Veg,1,20.5,03/02/2020 20:47
16800,Tijuana Hamb,1,30.9,28/02/2020 17:50
16801,Doble Hamb,1,31.9,08/02/2020 20:02
16802,Veg,1,20.5,28/02/2020 21:22
16803,Doble Hamb,1,31.9,25/02/2020 19:58
16804,Heart attack Hamb,1,31.9,25/02/2020 18:48
16805,Tijuana Hamb,1,30.9,26/02/2020 20:53
16806,Junior Hamb Plus,1,19.9,21/02/2020 22:06
16807,Bacon Hamb,1,26.9,02/02/2020 20:37
16808,Bacon Hamb,1,26.9,11/02/2020 19:14
16809,Doble Hamb,1,31.9,29/02/2020 19:11
16810,Doble Hamb,1,31.9,23/02/2020 20:40
16811,Doble slim Hamb,1,27.9,02/02/2020 21:41
16812,Classic Hamb,1,22.9,15/02/2020 19:07
16813,Junior Hamb,1,17.9,06/02/2020 20:40
16814,Bacon Hamb,1,26.9,25/02/2020 19:58
16815,Junior Hamb Plus,1,19.9,05/02/2020 18:15
16816,Classic Hamb,1,22.9,05/02/2020 20:48
16816,Doble slim Hamb,1,27.9,05/02/2020 20:48
16817,Classic Hamb,1,22.9,07/02/2020 21:41
16818,Junior Hamb,1,17.9,22/02/2020 21:13
16819,Monster Hamb,1,50.9,24/02/2020 22:05
16820,Junior Hamb,1,17.9,11/02/2020 19:22
16821,Junior Hamb,1,17.9,01/02/2020 20:42
16822,Bacon Hamb,1,26.9,25/02/2020 20:21
16823,Classic Hamb,1,22.9,08/02/2020 20:27
16824,Classic Hamb,1,22.9,22/02/2020 18:52
16825,Doble slim Hamb,1,27.9,17/02/2020 20:11
16826,Junior Hamb,2,17.9,14/02/2020 19:39
16827,Tijuana Hamb,1,30.9,04/02/2020 19:52
16828,Bacon Hamb,1,26.9,29/02/2020 19:49
16829,Doble slim Hamb,1,27.9,23/02/2020 20:30
16830,Doble Hamb,1,31.9,19/02/2020 19:34
16831,Classic Hamb,1,22.9,20/02/2020 19:42
16832,Junior Hamb,1,17.9,05/02/2020 18:35
16833,Classic Hamb,1,22.9,02/02/2020 18:51
16833,Doble slim Hamb,1,27.9,02/02/2020 18:51
16833,Veg,1,20.5,02/02/2020 18:51
16834,Bacon Hamb,1,26.9,05/02/2020 20:45
16835,Veg,1,20.5,09/02/2020 20:12
16836,Junior Hamb,1,17.9,16/02/2020 20:24
16837,Junior Hamb,1,17.9,15/02/2020 20:41
16838,Heart attack Hamb,1,31.9,01/02/2020 19:58
16839,Junior Hamb,1,17.9,08/02/2020 20:18
16840,Monster Hamb,1,50.9,19/02/2020 19:23
16841,Junior Hamb Plus,1,19.9,28/02/2020 18:47
16842,Bacon Hamb,1,26.9,16/02/2020 18:55
16843,Doble slim Hamb,1,27.9,14/02/2020 19:35
16844,Junior Hamb,1,17.9,10/02/2020 21:43
16845,Junior Hamb,1,17.9,29/02/2020 19:33
16846,Classic Hamb,1,22.9,19/02/2020 20:22
16847,Junior Hamb,1,17.9,02/02/2020 19:23
16848,Junior Hamb Plus,1,19.9,16/02/2020 18:40
16849,Junior Hamb,1,17.9,24/02/2020 19:54
16850,Junior Hamb Plus,1,19.9,16/02/2020 20:47
16851,Bacon Hamb,1,26.9,28/02/2020 19:43
16852,Junior Hamb,1,17.9,22/02/2020 20:35
16853,Bacon Hamb,1,26.9,13/02/2020 21:02
16854,Junior Hamb Plus,1,19.9,25/02/2020 19:58
16854,Tijuana Hamb,1,30.9,25/02/2020 19:58
16855,Doble slim Hamb,1,27.9,19/02/2020 20:57
16856,Bacon Hamb,1,26.9,22/02/2020 21:02
16857,Doble Hamb,1,31.9,12/02/2020 20:37
16858,Classic Hamb,1,22.9,27/02/2020 19:10
16859,Doble Hamb,1,31.9,03/02/2020 21:01
16860,Doble slim Hamb,1,27.9,12/02/2020 19:29
16861,Tijuana Hamb,1,30.9,20/02/2020 21:32
16862,Doble Hamb,1,31.9,28/02/2020 21:14
16863,Doble Hamb,1,31.9,26/02/2020 20:36
16864,Doble Hamb,1,31.9,24/02/2020 19:29
16865,Doble slim Hamb,1,27.9,08/02/2020 21:01
16866,Doble Hamb,1,31.9,29/02/2020 20:01
16867,Bacon Hamb,1,26.9,01/02/2020 18:55
16868,Doble slim Hamb,1,27.9,01/02/2020 20:55
16869,Doble slim Hamb,1,27.9,01/02/2020 19:16
16870,Junior Hamb,2,17.9,22/02/2020 18:41
16871,Junior Hamb Plus,1,19.9,20/02/2020 20:04
16872,Junior Hamb,1,17.9,02/02/2020 20:15
16873,Heart attack Hamb,1,31.9,29/02/2020 20:49
16874,Junior Hamb,1,17.9,15/02/2020 18:36
16875,Bacon Hamb,1,26.9,19/02/2020 19:25
16876,Classic Hamb,1,22.9,14/02/2020 20:42
16877,Junior Hamb Plus,1,19.9,18/02/2020 19:39
16878,Veg,1,20.5,14/02/2020 19:24
16879,Doble Hamb,1,31.9,12/02/2020 20:26
16880,Bacon Hamb,1,26.9,25/02/2020 19:24
16881,Classic Hamb,1,22.9,17/02/2020 20:18
16882,Junior Hamb Plus,1,19.9,26/02/2020 18:37
16883,Heart attack Hamb,1,31.9,14/02/2020 19:59
16884,Doble Hamb,1,31.9,07/02/2020 18:52
16885,Classic Hamb,1,22.9,21/02/2020 21:30
16886,Doble slim Hamb,1,27.9,22/02/2020 21:24
16887,Bacon Hamb,1,26.9,04/02/2020 19:30
16888,Tijuana Hamb,1,30.9,04/02/2020 20:25
16889,Junior Hamb,1,17.9,03/02/2020 19:48
16890,Tijuana Hamb,1,30.9,07/02/2020 21:17
16891,Tijuana Hamb,1,30.9,26/02/2020 19:13
16892,Doble Hamb,1,31.9,16/02/2020 20:25
16893,Junior Hamb,1,17.9,17/02/2020 21:26
16894,Doble slim Hamb,1,27.9,14/02/2020 19:55
16895,Junior Hamb Plus,1,19.9,19/02/2020 20:31
16896,Junior Hamb,1,17.9,22/02/2020 20:29
16897,Classic Hamb,1,22.9,15/02/2020 20:27
16897,Doble Hamb,1,31.9,15/02/2020 20:27
16898,Junior Hamb Plus,1,19.9,02/02/2020 20:40
16899,Junior Hamb,1,17.9,09/02/2020 19:44
16900,Junior Hamb Plus,1,19.9,29/02/2020 19:45
16901,Doble slim Hamb,1,27.9,04/02/2020 19:12
16902,Veg,1,20.5,06/02/2020 19:38
16903,Doble Hamb,1,31.9,27/02/2020 20:10
16904,Tijuana Hamb,1,30.9,09/02/2020 17:19
16905,Junior Hamb Plus,1,19.9,10/02/2020 20:20
16906,Classic Hamb,1,22.9,15/02/2020 21:32
16906,Doble slim Hamb,1,27.9,15/02/2020 21:32
16907,Doble slim Hamb,1,27.9,27/02/2020 19:00
16908,Junior Hamb,1,17.9,21/02/2020 19:23
16909,Bacon Hamb,1,26.9,24/02/2020 20:33
16910,Heart attack Hamb,1,31.9,13/02/2020 20:46
16911,Classic Hamb,1,22.9,21/02/2020 20:24
16912,Monster Hamb,1,50.9,25/02/2020 19:57
16913,Junior Hamb,1,17.9,26/02/2020 19:50
16913,Tijuana Hamb,1,30.9,26/02/2020 19:50
16914,Classic Hamb,1,22.9,23/02/2020 20:25
16915,Doble Hamb,1,31.9,08/02/2020 18:03
16916,Doble Hamb,1,31.9,15/02/2020 20:26
16917,Classic Hamb,1,22.9,26/02/2020 21:24
16918,Junior Hamb,1,17.9,16/02/2020 18:59
16919,Classic Hamb,1,22.9,25/02/2020 18:18
16919,Doble slim Hamb,1,27.9,25/02/2020 18:18
16920,Junior Hamb Plus,1,19.9,11/02/2020 20:32
16921,Junior Hamb,1,17.9,18/02/2020 20:24
16922,Junior Hamb Plus,1,19.9,18/02/2020 19:24
16923,Doble slim Hamb,1,27.9,06/02/2020 19:04
16924,Classic Hamb,1,22.9,01/02/2020 19:41
16924,Doble Hamb,1,31.9,01/02/2020 19:41
16925,Bacon Hamb,1,26.9,29/02/2020 19:10
16926,Bacon Hamb,1,26.9,12/02/2020 20:59
16927,Junior Hamb Plus,1,19.9,23/02/2020 19:20
16928,Doble Hamb,1,31.9,15/02/2020 18:19
16929,Monster Hamb,1,50.9,20/02/2020 18:46
16930,Classic Hamb,1,22.9,06/02/2020 21:30
16930,Doble Hamb,1,31.9,06/02/2020 21:30
16930,Veg,2,20.5,06/02/2020 21:30
