ID,Quantity Ordered,Product,Price,Date
88965,Doble Hamb,1,31.9,27/06/2020 19:01
88966,Classic Hamb,1,22.9,09/06/2020 19:39
88967,Tijuana Hamb,1,30.9,01/06/2020 20:09
88968,Junior Hamb,1,17.9,28/06/2020 21:52
88968,Bacon Hamb,1,26.9,28/06/2020 21:52
88969,Junior Hamb,1,17.9,30/06/2020 19:54
88970,Tijuana Hamb,1,30.9,29/06/2020 20:44
88971,Junior Hamb,1,17.9,14/06/2020 20:45
88972,Doble slim Hamb,2,27.9,28/06/2020 21:51
88973,Doble slim Hamb,1,27.9,26/06/2020 19:28
88974,Doble Hamb,1,31.9,01/06/2020 19:54
88975,Doble Hamb,1,31.9,17/06/2020 20:19
88976,Classic Hamb,1,22.9,04/06/2020 21:23
88976,Doble slim Hamb,1,27.9,04/06/2020 21:23
88977,Classic Hamb,1,22.9,09/06/2020 19:39
88978,Doble Hamb,1,31.9,19/06/2020 18:52
88979,Junior Hamb Plus,1,19.9,09/06/2020 20:19
88980,Tijuana Hamb,1,30.9,25/06/2020 18:29
88981,Doble Hamb,1,31.9,10/06/2020 19:16
88982,Classic Hamb,1,22.9,11/06/2020 21:13
88983,Classic Hamb,1,22.9,06/06/2020 19:10
88984,Junior Hamb,1,17.9,14/06/2020 19:35
88984,Tijuana Hamb,1,30.9,14/06/2020 19:35
88985,Doble slim Hamb,1,27.9,04/06/2020 21:10
88986,Junior Hamb Plus,1,19.9,02/06/2020 19:16
88987,Junior Hamb Plus,1,19.9,17/06/2020 20:33
88988,Bacon Hamb,1,26.9,24/06/2020 18:07
88989,Monster Hamb,1,50.9,05/06/2020 20:04
88990,Junior Hamb,1,17.9,10/06/2020 18:46
88991,Bacon Hamb,1,26.9,09/06/2020 21:06
88992,Doble slim Hamb,1,27.9,17/06/2020 19:07
88993,Classic Hamb,1,22.9,01/06/2020 21:05
88994,Classic Hamb,1,22.9,16/06/2020 19:54
88994,Doble Hamb,1,31.9,16/06/2020 19:54
88995,Classic Hamb,1,22.9,20/06/2020 19:46
88996,Junior Hamb,1,17.9,15/06/2020 20:06
88997,Junior Hamb Plus,1,19.9,06/06/2020 19:26
88998,Veg,1,20.5,10/06/2020 19:09
88999,Junior Hamb,1,17.9,27/06/2020 20:27
89000,Doble slim Hamb,1,27.9,25/06/2020 20:54
89001,Doble slim Hamb,1,27.9,29/06/2020 19:32
89002,Classic Hamb,1,22.9,29/06/2020 20:07
89003,Junior Hamb Plus,1,19.9,11/06/2020 18:58
89004,Veg,1,20.5,17/06/2020 20:03
89005,Junior Hamb Plus,1,19.9,26/06/2020 17:50
89006,Bacon Hamb,1,26.9,03/06/2020 18:35
89007,Bacon Hamb,1,26.9,16/06/2020 21:59
89008,Classic Hamb,2,22.9,25/06/2020 20:59
89009,Bacon Hamb,1,26.9,26/06/2020 20:03
89010,Tijuana Hamb,1,30.9,13/06/2020 20:16
89011,Veg,1,20.5,29/06/2020 19:23
89012,Classic Hamb,1,22.9,10/06/2020 17:59
89013,Classic Hamb,1,22.9,28/06/2020 19:27
89014,Bacon Hamb,1,26.9,20/06/2020 21:25
89015,Junior Hamb,1,17.9,16/06/2020 20:06
89016,Junior Hamb Plus,1,19.9,19/06/2020 20:15
89017,Tijuana Hamb,1,30.9,09/06/2020 18:56
89018,Classic Hamb,1,22.9,06/06/2020 19:10
89019,Junior Hamb,1,17.9,03/06/2020 18:37
89020,Junior Hamb Plus,1,19.9,03/06/2020 18:45
89021,Doble Hamb,1,31.9,20/06/2020 20:46
89022,Doble slim Hamb,1,27.9,10/06/2020 19:23
89023,Bacon Hamb,1,26.9,03/06/2020 20:26
89024,Tijuana Hamb,1,30.9,30/06/2020 19:20
89025,Junior Hamb Plus,1,19.9,10/06/2020 21:47
89026,Classic Hamb,1,22.9,12/06/2020 17:27
89027,Classic Hamb,1,22.9,06/06/2020 22:55
89028,Bacon Hamb,1,26.9,11/06/2020 20:37
89029,Tijuana Hamb,1,30.9,30/06/2020 19:07
89030,Bacon Hamb,1,26.9,23/06/2020 21:50
89031,Doble Hamb,1,31.9,28/06/2020 20:19
89032,Heart attack Hamb,1,31.9,30/06/2020 21:40
89033,Doble slim Hamb,1,27.9,27/06/2020 18:51
89034,Bacon Hamb,1,26.9,28/06/2020 20:05
89035,Monster Hamb,1,50.9,28/06/2020 21:09
89036,Bacon Hamb,2,26.9,06/06/2020 20:31
89037,Veg,1,20.5,12/06/2020 20:23
89038,Classic Hamb,1,22.9,01/06/2020 18:57
89039,Bacon Hamb,1,26.9,06/06/2020 19:28
89040,Junior Hamb Plus,1,19.9,06/06/2020 18:29
89041,Doble slim Hamb,1,27.9,08/06/2020 19:28
89042,Doble slim Hamb,1,27.9,28/06/2020 21:52
89043,Doble slim Hamb,1,27.9,12/06/2020 18:40
89044,Junior Hamb Plus,1,19.9,21/06/2020 19:34
89045,Junior Hamb Plus,1,19.9,29/06/2020 20:14
89046,Tijuana Hamb,1,30.9,24/06/2020 20:41
89047,Classic Hamb,1,22.9,21/06/2020 19:27
89048,Doble slim Hamb,1,27.9,20/06/2020 22:12
89049,Bacon Hamb,1,26.9,25/06/2020 19:50
89050,Bacon Hamb,1,26.9,07/06/2020 21:14
89051,Doble slim Hamb,1,27.9,23/06/2020 20:08
89052,Classic Hamb,1,22.9,03/06/2020 18:44
89053,Doble slim Hamb,1,27.9,10/06/2020 19:45
89054,Doble Hamb,1,31.9,01/06/2020 21:32
89055,Doble slim Hamb,1,27.9,18/06/2020 20:46
89056,Classic Hamb,1,22.9,12/06/2020 18:50
89057,Doble Hamb,1,31.9,12/06/2020 18:50
89058,Doble slim Hamb,1,27.9,07/06/2020 22:33
89059,Doble Hamb,1,31.9,14/06/2020 22:45
89060,Tijuana Hamb,1,30.9,29/06/2020 19:17
89061,Junior Hamb Plus,1,19.9,08/06/2020 19:56
89062,Doble Hamb,1,31.9,06/06/2020 18:50
89063,Tijuana Hamb,1,30.9,04/06/2020 19:48
89064,Doble Hamb,1,31.9,05/06/2020 19:02
89065,Doble slim Hamb,1,27.9,12/06/2020 20:09
89066,Doble slim Hamb,1,27.9,08/06/2020 21:37
89067,Classic Hamb,1,22.9,04/06/2020 19:41
89068,Doble slim Hamb,1,27.9,19/06/2020 20:27
89069,Junior Hamb Plus,1,19.9,14/06/2020 21:58
89070,Classic Hamb,1,22.9,16/06/2020 18:40
89071,Doble Hamb,1,31.9,09/06/2020 20:59
89072,Heart attack Hamb,1,31.9,17/06/2020 18:33
89073,Junior Hamb Plus,1,19.9,19/06/2020 20:10
89073,Tijuana Hamb,1,30.9,19/06/2020 20:10
89074,Junior Hamb Plus,1,19.9,14/06/2020 19:56
89075,Junior Hamb Plus,1,19.9,16/06/2020 19:45
89076,Doble Hamb,1,31.9,30/06/2020 19:41
89077,Junior Hamb,1,17.9,03/06/2020 20:15
89078,Junior Hamb Plus,1,19.9,13/06/2020 19:46
89079,Veg,1,20.5,05/06/2020 19:36
89080,Doble Hamb,1,31.9,03/06/2020 18:34
89081,Junior Hamb,1,17.9,09/06/2020 18:42
89081,Tijuana Hamb,2,30.9,09/06/2020 18:42
89082,Junior Hamb Plus,1,19.9,10/06/2020 18:42
89083,Junior Hamb,1,17.9,01/06/2020 20:32
89084,Doble Hamb,1,31.9,30/06/2020 20:50
89085,Junior Hamb,1,17.9,16/06/2020 21:19
89086,Heart attack Hamb,1,31.9,16/06/2020 19:56
89087,Bacon Hamb,1,26.9,10/06/2020 22:04
89088,Junior Hamb,1,17.9,03/06/2020 21:27
89089,Veg,1,20.5,30/06/2020 20:15
89090,Tijuana Hamb,1,30.9,03/06/2020 19:47
89091,Junior Hamb Plus,1,19.9,09/06/2020 19:29
89091,Tijuana Hamb,1,30.9,09/06/2020 19:29
89092,Junior Hamb,1,17.9,26/06/2020 20:50
89093,Classic Hamb,1,22.9,08/06/2020 19:54
89094,Junior Hamb Plus,1,19.9,10/06/2020 19:50
89095,Bacon Hamb,1,26.9,19/06/2020 20:20
89096,Veg,1,20.5,20/06/2020 17:43
89097,Doble slim Hamb,1,27.9,10/06/2020 20:21
89098,Doble Hamb,1,31.9,03/06/2020 22:05
89099,Junior Hamb,2,17.9,26/06/2020 19:30
89100,Junior Hamb,1,17.9,16/06/2020 19:10
89101,Monster Hamb,1,50.9,27/06/2020 20:11
89102,Junior Hamb,1,17.9,28/06/2020 19:50
89103,Doble Hamb,1,31.9,19/06/2020 20:45
89104,Classic Hamb,1,22.9,14/06/2020 21:16
89105,Classic Hamb,1,22.9,22/06/2020 18:59
89106,Classic Hamb,2,22.9,11/06/2020 20:28
89107,Veg,1,20.5,30/06/2020 20:49
89108,Bacon Hamb,1,26.9,02/06/2020 20:11
89109,Classic Hamb,1,22.9,07/06/2020 19:21
89110,Classic Hamb,1,22.9,07/06/2020 20:05
89111,Classic Hamb,1,22.9,17/06/2020 20:25
89112,Doble Hamb,1,31.9,08/06/2020 20:40
89113,Doble Hamb,1,31.9,30/06/2020 19:47
89114,Veg,1,20.5,27/06/2020 18:15
89115,Junior Hamb,1,17.9,22/06/2020 21:24
89116,Junior Hamb,1,17.9,06/06/2020 19:11
89117,Classic Hamb,1,22.9,12/06/2020 22:01
89118,Classic Hamb,1,22.9,20/06/2020 19:01
89119,Bacon Hamb,1,26.9,15/06/2020 19:06
89120,Heart attack Hamb,2,31.9,20/06/2020 19:25
89121,Heart attack Hamb,1,31.9,08/06/2020 21:05
89122,Doble slim Hamb,1,27.9,28/06/2020 20:22
89123,Classic Hamb,2,22.9,17/06/2020 20:19
89124,Heart attack Hamb,1,31.9,03/06/2020 19:43
89125,Doble slim Hamb,1,27.9,30/06/2020 19:27
89126,Heart attack Hamb,1,31.9,23/06/2020 19:39
89127,Doble Hamb,1,31.9,25/06/2020 19:46
89128,Tijuana Hamb,1,30.9,06/06/2020 21:24
89129,Junior Hamb,1,17.9,23/06/2020 21:00
89130,Junior Hamb,1,17.9,19/06/2020 21:44
89130,Tijuana Hamb,1,30.9,19/06/2020 21:44
89131,Doble slim Hamb,1,27.9,28/06/2020 19:53
89132,Junior Hamb,1,17.9,06/06/2020 18:48
89133,Junior Hamb,1,17.9,20/06/2020 19:53
89134,Tijuana Hamb,2,30.9,02/06/2020 21:17
89135,Doble slim Hamb,1,27.9,13/06/2020 19:26
89136,Junior Hamb,2,17.9,01/06/2020 21:47
89137,Classic Hamb,1,22.9,21/06/2020 20:58
89138,Junior Hamb,1,17.9,24/06/2020 20:25
89139,Bacon Hamb,1,26.9,29/06/2020 20:34
89140,Bacon Hamb,1,26.9,19/06/2020 21:11
89141,Classic Hamb,1,22.9,06/06/2020 18:01
89141,Veg,1,20.5,06/06/2020 18:01
89142,Bacon Hamb,1,26.9,17/06/2020 20:58
89143,Classic Hamb,1,22.9,24/06/2020 18:04
89144,Bacon Hamb,1,26.9,21/06/2020 20:39
89145,Classic Hamb,1,22.9,04/06/2020 20:15
89146,Tijuana Hamb,1,30.9,18/06/2020 20:36
89147,Junior Hamb,1,17.9,28/06/2020 21:08
89148,Junior Hamb,1,17.9,15/06/2020 21:39
89149,Junior Hamb Plus,1,19.9,28/06/2020 20:06
89150,Monster Hamb,1,50.9,16/06/2020 20:34
89151,Junior Hamb,1,17.9,10/06/2020 20:01
89152,Doble Hamb,1,31.9,16/06/2020 20:14
89153,Doble Hamb,1,31.9,07/06/2020 19:32
89154,Junior Hamb Plus,1,19.9,06/06/2020 19:14
89155,Classic Hamb,1,22.9,21/06/2020 19:56
89156,Junior Hamb Plus,1,19.9,04/06/2020 20:32
89157,Junior Hamb,1,17.9,28/06/2020 20:59
89158,Tijuana Hamb,1,30.9,07/06/2020 19:37
89159,Doble slim Hamb,1,27.9,28/06/2020 20:06
89160,Classic Hamb,1,22.9,11/06/2020 20:38
89161,Doble Hamb,1,31.9,10/06/2020 19:34
89162,Classic Hamb,1,22.9,17/06/2020 20:33
89163,Junior Hamb Plus,1,19.9,21/06/2020 21:12
89164,Classic Hamb,1,22.9,30/06/2020 18:53
89164,Doble Hamb,1,31.9,30/06/2020 18:53
89165,Junior Hamb,1,17.9,17/06/2020 19:34
89166,Classic Hamb,1,22.9,15/06/2020 20:22
89167,Junior Hamb Plus,1,19.9,22/06/2020 19:06
89168,Junior Hamb Plus,2,19.9,20/06/2020 19:04
89169,Bacon Hamb,1,26.9,01/06/2020 20:19
89170,Classic Hamb,1,22.9,30/06/2020 19:30
89171,Classic Hamb,1,22.9,15/06/2020 21:22
89172,Junior Hamb Plus,1,19.9,16/06/2020 20:10
89173,Junior Hamb,1,17.9,28/06/2020 21:40
89174,Classic Hamb,1,22.9,26/06/2020 17:20
89175,Doble Hamb,1,31.9,14/06/2020 18:20
89176,Junior Hamb Plus,1,19.9,13/06/2020 19:30
89177,Junior Hamb,1,17.9,17/06/2020 19:46
89178,Monster Hamb,1,50.9,17/06/2020 20:01
89179,Classic Hamb,1,22.9,24/06/2020 19:40
89179,Veg,1,20.5,24/06/2020 19:40
89180,Junior Hamb,1,17.9,18/06/2020 20:06
89181,Doble slim Hamb,1,27.9,10/06/2020 19:48
89182,Classic Hamb,1,22.9,16/06/2020 19:07
89183,Doble slim Hamb,1,27.9,28/06/2020 19:17
89184,Doble slim Hamb,1,27.9,26/06/2020 20:26
89185,Classic Hamb,1,22.9,11/06/2020 19:44
89186,Heart attack Hamb,1,31.9,23/06/2020 19:11
89187,Doble Hamb,1,31.9,02/06/2020 20:07
89188,Doble slim Hamb,1,27.9,18/06/2020 18:44
89189,Junior Hamb Plus,1,19.9,25/06/2020 18:24
89190,Junior Hamb Plus,1,19.9,20/06/2020 20:46
89191,Junior Hamb Plus,1,19.9,27/06/2020 17:58
89192,Junior Hamb Plus,1,19.9,23/06/2020 19:42
89193,Junior Hamb,1,17.9,14/06/2020 20:27
89194,Veg,1,20.5,25/06/2020 20:40
89195,Junior Hamb Plus,1,19.9,10/06/2020 19:12
89196,Bacon Hamb,1,26.9,17/06/2020 18:44
89197,Bacon Hamb,1,26.9,16/06/2020 20:50
89198,Bacon Hamb,1,26.9,20/06/2020 20:35
89199,Junior Hamb,1,17.9,25/06/2020 18:55
89200,Doble Hamb,1,31.9,06/06/2020 19:54
89201,Doble slim Hamb,1,27.9,14/06/2020 19:45
89202,Bacon Hamb,1,26.9,23/06/2020 18:55
89203,Tijuana Hamb,1,30.9,01/06/2020 18:26
89204,Heart attack Hamb,1,31.9,30/06/2020 20:09
89205,Heart attack Hamb,1,31.9,21/06/2020 19:07
89206,Tijuana Hamb,1,30.9,10/06/2020 21:56
89207,Bacon Hamb,1,26.9,13/06/2020 19:33
89208,Doble slim Hamb,1,27.9,07/06/2020 19:54
89209,Classic Hamb,1,22.9,01/06/2020 19:51
89210,Tijuana Hamb,1,30.9,28/06/2020 22:52
89211,Junior Hamb Plus,1,19.9,13/06/2020 17:59
89211,Tijuana Hamb,1,30.9,13/06/2020 17:59
89212,Doble slim Hamb,1,27.9,14/06/2020 20:04
89213,Classic Hamb,1,22.9,27/06/2020 20:03
89213,Doble slim Hamb,1,27.9,27/06/2020 20:03
89213,Veg,1,20.5,27/06/2020 20:03
89214,Doble Hamb,1,31.9,20/06/2020 20:41
89215,Bacon Hamb,1,26.9,02/06/2020 19:05
89216,Doble slim Hamb,1,27.9,27/06/2020 19:06
89217,Junior Hamb,1,17.9,13/06/2020 20:05
89218,Classic Hamb,1,22.9,14/06/2020 19:59
89219,Classic Hamb,1,22.9,16/06/2020 21:10
89220,Junior Hamb,1,17.9,06/06/2020 20:01
89221,Doble Hamb,1,31.9,29/06/2020 19:42
89222,Doble Hamb,1,31.9,25/06/2020 21:11
89223,Doble slim Hamb,1,27.9,13/06/2020 21:24
89224,Veg,1,20.5,10/06/2020 19:44
89225,Doble slim Hamb,1,27.9,28/06/2020 19:27
89226,Bacon Hamb,1,26.9,07/06/2020 21:52
89227,Monster Hamb,1,50.9,14/06/2020 21:25
89228,Doble slim Hamb,1,27.9,11/06/2020 18:25
89229,Bacon Hamb,1,26.9,06/06/2020 18:48
89230,Doble Hamb,1,31.9,01/06/2020 19:28
89231,Tijuana Hamb,1,30.9,10/06/2020 21:52
89232,Veg,1,20.5,22/06/2020 21:47
89233,Doble slim Hamb,1,27.9,27/06/2020 19:39
89234,Doble Hamb,1,31.9,30/06/2020 21:26
89235,Tijuana Hamb,1,30.9,07/06/2020 19:13
89236,Heart attack Hamb,1,31.9,09/06/2020 20:01
89237,Bacon Hamb,1,26.9,23/06/2020 20:02
89238,Doble Hamb,1,31.9,19/06/2020 20:24
89239,Classic Hamb,1,22.9,22/06/2020 20:03
89240,Classic Hamb,1,22.9,02/06/2020 20:08
89241,Doble Hamb,1,31.9,16/06/2020 19:34
89242,Bacon Hamb,1,26.9,15/06/2020 19:56
89243,Doble slim Hamb,1,27.9,13/06/2020 20:38
89244,Doble slim Hamb,1,27.9,14/06/2020 19:57
89245,Junior Hamb,1,17.9,15/06/2020 20:41
89245,Tijuana Hamb,1,30.9,15/06/2020 20:41
89246,Monster Hamb,1,50.9,25/06/2020 21:01
89247,Doble Hamb,1,31.9,18/06/2020 19:54
89248,Doble slim Hamb,1,27.9,24/06/2020 20:56
89249,Doble Hamb,1,31.9,20/06/2020 20:50
89250,Doble Hamb,1,31.9,03/06/2020 20:05
89251,Junior Hamb Plus,1,19.9,24/06/2020 19:17
89252,Junior Hamb Plus,1,19.9,02/06/2020 20:40
89252,Tijuana Hamb,1,30.9,02/06/2020 20:40
89253,Junior Hamb,4,17.9,08/06/2020 19:52
89254,Classic Hamb,1,22.9,10/06/2020 20:46
89255,Junior Hamb,1,17.9,09/06/2020 19:52
89256,Bacon Hamb,1,26.9,11/06/2020 20:54
89257,Doble slim Hamb,1,27.9,16/06/2020 20:16
89258,Veg,1,20.5,26/06/2020 18:32
89259,Junior Hamb Plus,1,19.9,10/06/2020 20:11
89260,Doble Hamb,1,31.9,15/06/2020 20:26
89261,Doble Hamb,1,31.9,13/06/2020 20:38
89262,Veg,2,20.5,07/06/2020 17:34
89263,Doble Hamb,1,31.9,13/06/2020 20:32
89264,Heart attack Hamb,1,31.9,03/06/2020 19:01
89265,Classic Hamb,1,22.9,27/06/2020 20:27
89266,Veg,1,20.5,29/06/2020 17:10
89267,Classic Hamb,1,22.9,03/06/2020 20:08
89268,Doble slim Hamb,1,27.9,05/06/2020 20:46
89269,Junior Hamb,2,17.9,30/06/2020 20:47
89270,Doble slim Hamb,1,27.9,30/06/2020 20:47
89271,Bacon Hamb,1,26.9,16/06/2020 19:11
89272,Tijuana Hamb,1,30.9,29/06/2020 22:29
89273,Doble slim Hamb,1,27.9,03/06/2020 20:56
89274,Bacon Hamb,1,26.9,23/06/2020 21:47
89275,Bacon Hamb,1,26.9,17/06/2020 21:46
89276,Doble slim Hamb,1,27.9,20/06/2020 20:17
89277,Bacon Hamb,1,26.9,23/06/2020 20:48
89278,Doble slim Hamb,1,27.9,07/06/2020 19:26
89279,Junior Hamb Plus,1,19.9,01/06/2020 18:16
89280,Classic Hamb,1,22.9,28/06/2020 20:02
89280,Doble Hamb,2,31.9,28/06/2020 20:02
89281,Doble slim Hamb,1,27.9,30/06/2020 19:24
89282,Veg,1,20.5,29/06/2020 20:33
89283,Classic Hamb,1,22.9,07/06/2020 20:59
89283,Doble Hamb,1,31.9,07/06/2020 20:59
89284,Junior Hamb Plus,1,19.9,29/06/2020 20:22
89284,Bacon Hamb,1,26.9,29/06/2020 20:22
89285,Junior Hamb,1,17.9,15/06/2020 18:23
89286,Doble slim Hamb,1,27.9,24/06/2020 20:05
89287,Classic Hamb,1,22.9,11/06/2020 20:17
89288,Doble Hamb,1,31.9,15/06/2020 20:17
89289,Bacon Hamb,1,26.9,10/06/2020 22:01
89290,Tijuana Hamb,1,30.9,11/06/2020 21:18
89291,Tijuana Hamb,1,30.9,22/06/2020 19:51
89292,Doble slim Hamb,1,27.9,23/06/2020 19:30
89293,Doble Hamb,1,31.9,01/06/2020 20:27
89294,Classic Hamb,2,22.9,18/06/2020 20:36
89295,Doble Hamb,1,31.9,19/06/2020 19:23
89296,Doble slim Hamb,1,27.9,27/06/2020 20:06
89297,Doble slim Hamb,1,27.9,16/06/2020 19:49
89298,Doble Hamb,1,31.9,18/06/2020 21:08
89299,Bacon Hamb,1,26.9,17/06/2020 22:09
89300,Junior Hamb,1,17.9,15/06/2020 19:16
89301,Bacon Hamb,1,26.9,10/06/2020 19:16
89302,Heart attack Hamb,1,31.9,02/06/2020 20:17
89303,Junior Hamb Plus,1,19.9,03/06/2020 19:20
89304,Junior Hamb,1,17.9,13/06/2020 21:16
89305,Junior Hamb Plus,1,19.9,06/06/2020 20:35
89306,Doble slim Hamb,1,27.9,29/06/2020 21:23
89307,Doble Hamb,1,31.9,01/06/2020 20:33
89308,Junior Hamb Plus,1,19.9,22/06/2020 19:20
89309,Veg,1,20.5,21/06/2020 18:50
89310,Classic Hamb,1,22.9,24/06/2020 19:54
89310,Doble slim Hamb,1,27.9,24/06/2020 19:54
89311,Doble slim Hamb,1,27.9,30/06/2020 20:22
89312,Classic Hamb,1,22.9,02/06/2020 20:26
89313,Bacon Hamb,1,26.9,05/06/2020 19:11
89314,Doble slim Hamb,1,27.9,24/06/2020 20:38
89315,Doble Hamb,1,31.9,06/06/2020 20:10
89316,Classic Hamb,1,22.9,19/06/2020 19:03
89317,Doble slim Hamb,1,27.9,04/06/2020 19:19
89318,Monster Hamb,1,50.9,08/06/2020 20:04
89319,Bacon Hamb,1,26.9,25/06/2020 19:48
89320,Junior Hamb,1,17.9,19/06/2020 20:47
89321,Tijuana Hamb,1,30.9,27/06/2020 19:33
89322,Doble Hamb,1,31.9,01/06/2020 17:45
89323,Doble slim Hamb,1,27.9,28/06/2020 19:49
89324,Doble slim Hamb,1,27.9,11/06/2020 19:33
89325,Heart attack Hamb,1,31.9,04/06/2020 20:05
89326,Tijuana Hamb,1,30.9,25/06/2020 18:55
89327,Doble slim Hamb,1,27.9,12/06/2020 20:51
89328,Junior Hamb Plus,1,19.9,29/06/2020 20:42
89329,Doble Hamb,1,31.9,16/06/2020 19:37
89330,Doble Hamb,1,31.9,01/06/2020 19:24
89331,Doble slim Hamb,1,27.9,18/06/2020 21:02
89332,Doble slim Hamb,1,27.9,20/06/2020 20:33
89333,Junior Hamb Plus,1,19.9,25/06/2020 19:38
89333,Tijuana Hamb,1,30.9,25/06/2020 19:38
89334,Classic Hamb,1,22.9,08/06/2020 20:04
89335,Junior Hamb Plus,1,19.9,13/06/2020 20:02
89336,Doble Hamb,1,31.9,24/06/2020 19:04
89337,Junior Hamb Plus,1,19.9,29/06/2020 20:44
89338,Classic Hamb,1,22.9,26/06/2020 20:35
89339,Doble Hamb,1,31.9,17/06/2020 18:52
89340,Monster Hamb,1,50.9,28/06/2020 20:21
89341,Doble Hamb,1,31.9,04/06/2020 19:45
89342,Classic Hamb,1,22.9,02/06/2020 20:05
89343,Bacon Hamb,1,26.9,12/06/2020 20:15
89344,Junior Hamb Plus,1,19.9,30/06/2020 19:14
89345,Monster Hamb,1,50.9,01/06/2020 18:51
89346,Classic Hamb,1,22.9,12/06/2020 20:12
89347,Classic Hamb,1,22.9,06/06/2020 19:52
89348,Doble Hamb,1,31.9,18/06/2020 19:00
89349,Junior Hamb,1,17.9,05/06/2020 20:24
89349,Tijuana Hamb,1,30.9,05/06/2020 20:24
89350,Doble Hamb,1,31.9,27/06/2020 21:35
89351,Classic Hamb,1,22.9,19/06/2020 19:46
89352,Bacon Hamb,1,26.9,15/06/2020 20:44
89353,Bacon Hamb,1,26.9,10/06/2020 20:55
89354,Junior Hamb Plus,1,19.9,27/06/2020 20:33
89355,Doble Hamb,1,31.9,09/06/2020 19:31
89356,Classic Hamb,1,22.9,16/06/2020 21:08
89357,Classic Hamb,1,22.9,07/06/2020 21:10
89358,Doble slim Hamb,1,27.9,14/06/2020 20:50
89359,Veg,1,20.5,22/06/2020 18:24
89360,Doble slim Hamb,1,27.9,12/06/2020 20:18
89361,Classic Hamb,1,22.9,06/06/2020 20:26
89362,Doble slim Hamb,1,27.9,28/06/2020 21:14
89363,Bacon Hamb,1,26.9,27/06/2020 21:25
89364,Junior Hamb,1,17.9,23/06/2020 20:03
89365,Doble Hamb,1,31.9,25/06/2020 20:32
89366,Monster Hamb,1,50.9,27/06/2020 19:13
89367,Classic Hamb,1,22.9,21/06/2020 21:23
89368,Doble Hamb,1,31.9,11/06/2020 19:49
89369,Classic Hamb,1,22.9,28/06/2020 19:12
89370,Bacon Hamb,1,26.9,07/06/2020 19:04
89371,Heart attack Hamb,1,31.9,10/06/2020 21:06
89372,Bacon Hamb,1,26.9,20/06/2020 20:32
89373,Junior Hamb,1,17.9,07/06/2020 20:23
89374,Doble Hamb,1,31.9,13/06/2020 19:08
89375,Doble slim Hamb,1,27.9,09/06/2020 18:20
89376,Junior Hamb,1,17.9,13/06/2020 20:09
89377,Classic Hamb,1,22.9,05/06/2020 19:32
89377,Doble slim Hamb,1,27.9,05/06/2020 19:32
89378,Heart attack Hamb,1,31.9,13/06/2020 19:39
89379,Junior Hamb Plus,1,19.9,02/06/2020 19:13
89380,Tijuana Hamb,1,30.9,24/06/2020 20:44
89381,Doble slim Hamb,1,27.9,11/06/2020 19:55
89382,Junior Hamb Plus,1,19.9,21/06/2020 20:13
89383,Classic Hamb,1,22.9,07/06/2020 20:46
89384,Doble slim Hamb,1,27.9,12/06/2020 19:39
89385,Bacon Hamb,1,26.9,26/06/2020 19:27
89386,Junior Hamb,1,17.9,22/06/2020 20:27
89387,Veg,1,20.5,06/06/2020 20:17
89388,Heart attack Hamb,1,31.9,07/06/2020 19:37
89389,Doble Hamb,1,31.9,06/06/2020 21:27
89390,Tijuana Hamb,1,30.9,19/06/2020 20:25
89391,Classic Hamb,1,22.9,07/06/2020 20:24
89391,Doble Hamb,1,31.9,07/06/2020 20:24
89392,Classic Hamb,1,22.9,28/06/2020 19:05
89393,Doble slim Hamb,1,27.9,12/06/2020 18:18
89394,Junior Hamb Plus,1,19.9,22/06/2020 20:06
89394,Tijuana Hamb,1,30.9,22/06/2020 20:06
89395,Doble slim Hamb,1,27.9,10/06/2020 21:44
89396,Classic Hamb,1,22.9,23/06/2020 19:28
89397,Junior Hamb,1,17.9,04/06/2020 18:09
89398,Junior Hamb Plus,1,19.9,17/06/2020 21:10
89398,Tijuana Hamb,1,30.9,17/06/2020 21:10
89399,Classic Hamb,1,22.9,05/06/2020 20:29
89399,Doble slim Hamb,1,27.9,05/06/2020 20:29
89400,Classic Hamb,1,22.9,09/06/2020 18:20
89400,Doble Hamb,1,31.9,09/06/2020 18:20
89401,Tijuana Hamb,1,30.9,23/06/2020 18:50
89402,Doble slim Hamb,1,27.9,30/06/2020 19:17
89403,Bacon Hamb,1,26.9,30/06/2020 18:31
89404,Monster Hamb,1,50.9,04/06/2020 21:24
89405,Tijuana Hamb,1,30.9,21/06/2020 18:40
89406,Veg,1,20.5,25/06/2020 20:40
89407,Bacon Hamb,1,26.9,11/06/2020 19:34
89408,Junior Hamb,1,17.9,20/06/2020 18:22
89409,Junior Hamb,1,17.9,15/06/2020 20:00
89410,Junior Hamb,1,17.9,28/06/2020 19:19
89411,Junior Hamb,1,17.9,03/06/2020 18:52
89412,Doble Hamb,1,31.9,26/06/2020 20:20
89413,Veg,1,20.5,21/06/2020 20:23
89414,Heart attack Hamb,1,31.9,12/06/2020 19:15
89415,Classic Hamb,1,22.9,19/06/2020 19:14
89416,Junior Hamb Plus,1,19.9,12/06/2020 20:27
89417,Doble Hamb,1,31.9,19/06/2020 20:50
89418,Doble Hamb,1,31.9,27/06/2020 19:34
89419,Junior Hamb Plus,1,19.9,29/06/2020 18:53
89420,Junior Hamb Plus,1,19.9,14/06/2020 19:17
89421,Doble slim Hamb,1,27.9,04/06/2020 19:08
