ID,Quantity Ordered,Product,Price,Date
143572,Heart attack Hamb,1,31.9,04/09/2020 19:16
143573,Monster Hamb,1,50.9,09/09/2020 19:59
143574,Bacon Hamb,1,26.9,04/09/2020 19:17
143575,Bacon Hamb,1,26.9,04/09/2020 19:58
143576,Doble Hamb,1,31.9,06/09/2020 19:13
143577,Doble Hamb,1,31.9,18/09/2020 20:06
143578,Monster Hamb,1,50.9,07/09/2020 23:10
143579,Junior Hamb Plus,1,19.9,29/09/2020 19:34
143580,Doble Hamb,1,31.9,30/09/2020 19:57
143581,Junior Hamb,1,17.9,15/09/2020 19:22
143582,Classic Hamb,1,22.9,28/09/2020 19:04
143583,Bacon Hamb,1,26.9,20/09/2020 18:34
143584,Tijuana Hamb,2,30.9,30/09/2020 19:26
143585,Doble slim Hamb,1,27.9,11/09/2020 18:35
143586,Classic Hamb,1,22.9,11/09/2020 19:57
143587,Heart attack Hamb,1,31.9,21/09/2020 19:57
143588,Doble Hamb,1,31.9,03/09/2020 19:36
143589,Doble slim Hamb,1,27.9,24/09/2020 20:24
143590,Classic Hamb,1,22.9,01/09/2020 21:13
143591,Tijuana Hamb,1,30.9,10/09/2020 20:07
143592,Classic Hamb,1,22.9,23/09/2020 20:40
143593,Doble Hamb,1,31.9,01/09/2020 20:12
143594,Classic Hamb,1,22.9,13/09/2020 21:08
143595,Bacon Hamb,1,26.9,09/09/2020 19:37
143596,Classic Hamb,1,22.9,30/09/2020 20:57
143596,Veg,1,20.5,30/09/2020 20:57
143597,Classic Hamb,1,22.9,02/09/2020 19:36
143597,Doble Hamb,1,31.9,02/09/2020 19:36
143598,Junior Hamb Plus,1,19.9,06/09/2020 19:40
143599,Junior Hamb,1,17.9,17/09/2020 21:06
143600,Tijuana Hamb,1,30.9,14/09/2020 20:46
143601,Bacon Hamb,1,26.9,23/09/2020 21:49
143602,Classic Hamb,1,22.9,10/09/2020 18:32
143602,Doble slim Hamb,2,27.9,10/09/2020 18:32
143603,Doble slim Hamb,1,27.9,27/09/2020 20:17
143604,Junior Hamb Plus,1,19.9,30/09/2020 19:23
143605,Junior Hamb Plus,1,19.9,17/09/2020 20:16
143606,Heart attack Hamb,1,31.9,03/09/2020 21:26
143607,Junior Hamb,1,17.9,09/09/2020 20:12
143608,Heart attack Hamb,1,31.9,19/09/2020 20:45
143609,Tijuana Hamb,1,30.9,22/09/2020 21:10
143610,Veg,1,20.5,22/09/2020 19:59
143611,Junior Hamb Plus,1,19.9,21/09/2020 18:18
143612,Bacon Hamb,1,26.9,23/09/2020 20:10
143613,Doble Hamb,1,31.9,27/09/2020 20:32
143614,Junior Hamb,1,17.9,03/09/2020 20:10
143615,Doble Hamb,1,31.9,05/09/2020 20:40
143616,Classic Hamb,1,22.9,16/09/2020 21:27
143617,Junior Hamb,1,17.9,06/09/2020 20:21
143617,Bacon Hamb,1,26.9,06/09/2020 20:21
143618,Monster Hamb,1,50.9,23/09/2020 18:54
143619,Doble Hamb,1,31.9,08/09/2020 19:56
143620,Junior Hamb,1,17.9,06/09/2020 18:33
143620,Tijuana Hamb,1,30.9,06/09/2020 18:33
143621,Doble Hamb,1,31.9,18/09/2020 19:55
143622,Tijuana Hamb,1,30.9,05/09/2020 20:01
143623,Junior Hamb,1,17.9,25/09/2020 21:13
143624,Junior Hamb Plus,1,19.9,21/09/2020 19:49
143625,Doble Hamb,1,31.9,05/09/2020 19:49
143626,Doble slim Hamb,1,27.9,25/09/2020 20:27
143627,Junior Hamb,1,17.9,07/09/2020 20:20
143628,Doble slim Hamb,1,27.9,04/09/2020 19:25
143629,Junior Hamb Plus,1,19.9,26/09/2020 19:54
143630,Classic Hamb,1,22.9,22/09/2020 21:49
143631,Junior Hamb,1,17.9,03/09/2020 19:40
143632,Doble Hamb,1,31.9,12/09/2020 22:28
143633,Classic Hamb,1,22.9,10/09/2020 19:37
143634,Junior Hamb,1,17.9,23/09/2020 22:22
143635,Doble Hamb,1,31.9,15/09/2020 19:25
143636,Classic Hamb,1,22.9,25/09/2020 19:44
143636,Veg,1,20.5,25/09/2020 19:44
143637,Classic Hamb,1,22.9,09/09/2020 21:29
143638,Doble Hamb,1,31.9,09/09/2020 19:15
143639,Doble Hamb,1,31.9,07/09/2020 21:02
143640,Bacon Hamb,1,26.9,22/09/2020 19:42
143641,Heart attack Hamb,1,31.9,16/09/2020 18:45
143642,Junior Hamb Plus,1,19.9,30/09/2020 19:01
143643,Tijuana Hamb,1,30.9,18/09/2020 19:13
143644,Junior Hamb Plus,1,19.9,27/09/2020 20:21
143645,Bacon Hamb,1,26.9,14/09/2020 19:42
143646,Junior Hamb,1,17.9,04/09/2020 19:03
143646,Tijuana Hamb,1,30.9,04/09/2020 19:03
143647,Doble slim Hamb,1,27.9,01/09/2020 19:42
143648,Heart attack Hamb,1,31.9,02/09/2020 21:02
143649,Junior Hamb,1,17.9,05/09/2020 20:07
143650,Tijuana Hamb,1,30.9,20/09/2020 20:07
143651,Tijuana Hamb,1,30.9,17/09/2020 19:46
143652,Junior Hamb Plus,1,19.9,14/09/2020 20:47
143653,Doble slim Hamb,2,27.9,05/09/2020 17:53
143654,Junior Hamb Plus,1,19.9,01/09/2020 18:23
143655,Junior Hamb,1,17.9,17/09/2020 20:17
143656,Doble slim Hamb,1,27.9,12/09/2020 19:24
143657,Classic Hamb,1,22.9,26/09/2020 21:09
143658,Classic Hamb,1,22.9,01/09/2020 20:28
143659,Bacon Hamb,1,26.9,14/09/2020 20:34
143660,Junior Hamb Plus,1,19.9,22/09/2020 21:39
143661,Classic Hamb,1,22.9,21/09/2020 20:17
143662,Junior Hamb Plus,2,19.9,15/09/2020 21:08
143663,Junior Hamb,1,17.9,29/09/2020 19:28
143663,,,,29/09/2020 19:28
143664,Monster Hamb,1,50.9,20/09/2020 20:29
143665,Junior Hamb,1,17.9,23/09/2020 20:36
143666,Classic Hamb,1,22.9,27/09/2020 21:31
143667,Bacon Hamb,1,26.9,30/09/2020 19:12
143668,Junior Hamb Plus,2,19.9,01/09/2020 20:28
143669,Heart attack Hamb,1,31.9,28/09/2020 18:41
143670,Bacon Hamb,1,26.9,16/09/2020 19:59
143671,Junior Hamb Plus,1,19.9,11/09/2020 20:04
143671,Tijuana Hamb,1,30.9,11/09/2020 20:04
143672,Heart attack Hamb,1,31.9,23/09/2020 18:14
143673,Tijuana Hamb,1,30.9,03/09/2020 20:37
143674,Classic Hamb,1,22.9,14/09/2020 20:56
143675,Doble slim Hamb,1,27.9,09/09/2020 19:23
143676,Junior Hamb,1,17.9,22/09/2020 21:00
143677,Classic Hamb,1,22.9,17/09/2020 19:18
143678,Veg,1,20.5,22/09/2020 20:20
143679,Doble slim Hamb,1,27.9,10/09/2020 19:49
143680,Bacon Hamb,1,26.9,21/09/2020 20:38
143681,Doble slim Hamb,1,27.9,17/09/2020 20:47
143682,Junior Hamb,1,17.9,24/09/2020 21:00
143683,Monster Hamb,1,50.9,28/09/2020 20:24
143684,Junior Hamb Plus,1,19.9,05/09/2020 20:45
143685,Bacon Hamb,1,26.9,19/09/2020 20:29
143686,Classic Hamb,1,22.9,10/09/2020 19:30
143687,Classic Hamb,1,22.9,02/09/2020 17:38
143688,Junior Hamb Plus,1,19.9,03/09/2020 20:10
143689,Doble slim Hamb,1,27.9,15/09/2020 20:22
143690,Doble Hamb,1,31.9,17/09/2020 20:28
143691,Classic Hamb,1,22.9,14/09/2020 20:17
143692,Classic Hamb,1,22.9,16/09/2020 20:17
143693,Junior Hamb,1,17.9,14/09/2020 18:48
143693,Tijuana Hamb,1,30.9,14/09/2020 18:48
143694,Bacon Hamb,1,26.9,15/09/2020 20:57
143695,Classic Hamb,1,22.9,23/09/2020 22:09
143696,Doble Hamb,1,31.9,24/09/2020 19:48
143697,Junior Hamb Plus,1,19.9,25/09/2020 21:15
143698,Doble slim Hamb,1,27.9,14/09/2020 20:38
143699,Classic Hamb,1,22.9,20/09/2020 19:46
143700,Heart attack Hamb,1,31.9,22/09/2020 19:56
143701,Junior Hamb Plus,1,19.9,07/09/2020 19:10
143701,Tijuana Hamb,1,30.9,07/09/2020 19:10
143702,Junior Hamb,1,17.9,21/09/2020 21:49
143703,Junior Hamb,1,17.9,03/09/2020 18:59
143704,Doble Hamb,1,31.9,05/09/2020 19:14
143705,Doble slim Hamb,2,27.9,20/09/2020 19:12
143706,Doble Hamb,1,31.9,03/09/2020 20:20
143707,Junior Hamb Plus,2,19.9,16/09/2020 20:15
143708,Classic Hamb,1,22.9,25/09/2020 20:27
143709,Doble slim Hamb,1,27.9,03/09/2020 21:31
143710,Junior Hamb,1,17.9,07/09/2020 20:50
143711,Doble Hamb,1,31.9,29/09/2020 21:21
143712,Bacon Hamb,1,26.9,24/09/2020 19:06
143713,Classic Hamb,1,22.9,26/09/2020 19:02
143714,Heart attack Hamb,1,31.9,07/09/2020 19:32
143715,Junior Hamb Plus,1,19.9,13/09/2020 19:42
143716,Bacon Hamb,1,26.9,09/09/2020 19:06
143717,Junior Hamb Plus,1,19.9,21/09/2020 17:37
143718,Doble slim Hamb,1,27.9,25/09/2020 20:57
143719,Doble Hamb,1,31.9,14/09/2020 19:34
143720,Junior Hamb,1,17.9,01/09/2020 19:21
143721,Tijuana Hamb,1,30.9,05/09/2020 21:37
143722,Doble slim Hamb,1,27.9,07/09/2020 20:11
143723,Bacon Hamb,1,26.9,07/09/2020 21:44
143724,Junior Hamb Plus,1,19.9,12/09/2020 21:17
143725,Tijuana Hamb,2,30.9,26/09/2020 19:29
143726,Junior Hamb,1,17.9,27/09/2020 19:54
143727,Bacon Hamb,1,26.9,01/09/2020 17:58
143728,Classic Hamb,1,22.9,28/09/2020 19:44
143729,Doble Hamb,1,31.9,23/09/2020 20:55
143730,Junior Hamb Plus,1,19.9,09/09/2020 21:58
143731,Veg,1,20.5,02/09/2020 22:25
143732,Junior Hamb,1,17.9,11/09/2020 21:19
143732,Bacon Hamb,1,26.9,11/09/2020 21:19
143733,Junior Hamb,1,17.9,08/09/2020 19:50
143734,Veg,1,20.5,08/09/2020 19:24
143735,Doble slim Hamb,1,27.9,26/09/2020 18:05
143736,Classic Hamb,1,22.9,26/09/2020 21:12
143737,Doble slim Hamb,1,27.9,10/09/2020 20:29
143738,Classic Hamb,1,22.9,29/09/2020 18:47
143739,Junior Hamb,1,17.9,14/09/2020 19:07
143740,Doble slim Hamb,2,27.9,14/09/2020 19:12
143741,Bacon Hamb,1,26.9,18/09/2020 19:42
143742,Bacon Hamb,1,26.9,08/09/2020 20:15
143743,Junior Hamb Plus,1,19.9,22/09/2020 20:13
143744,Tijuana Hamb,1,30.9,18/09/2020 21:18
143745,Doble slim Hamb,1,27.9,24/09/2020 18:15
143746,Junior Hamb Plus,1,19.9,03/09/2020 18:51
143747,Classic Hamb,1,22.9,26/09/2020 21:12
143748,Junior Hamb,1,17.9,12/09/2020 19:04
143749,Bacon Hamb,1,26.9,02/09/2020 19:48
143750,Bacon Hamb,1,26.9,30/09/2020 18:21
143751,Classic Hamb,1,22.9,23/09/2020 19:33
143752,Bacon Hamb,1,26.9,27/09/2020 20:07
143753,Junior Hamb Plus,1,19.9,28/09/2020 19:22
143754,Doble Hamb,1,31.9,08/09/2020 18:14
143755,Doble slim Hamb,1,27.9,09/09/2020 19:06
143756,Classic Hamb,1,22.9,11/09/2020 20:01
143757,Classic Hamb,1,22.9,04/09/2020 20:09
143758,Classic Hamb,1,22.9,19/09/2020 20:15
143759,Doble slim Hamb,1,27.9,19/09/2020 20:31
143760,Doble Hamb,1,31.9,25/09/2020 20:11
143761,Junior Hamb,1,17.9,03/09/2020 21:52
143761,Tijuana Hamb,1,30.9,03/09/2020 21:52
143762,Doble slim Hamb,1,27.9,19/09/2020 19:29
143763,Junior Hamb,1,17.9,22/09/2020 18:50
143764,Doble slim Hamb,1,27.9,06/09/2020 20:41
143765,Doble Hamb,1,31.9,13/09/2020 19:15
143766,Doble Hamb,1,31.9,05/09/2020 20:00
143767,Tijuana Hamb,1,30.9,26/09/2020 20:28
143768,Monster Hamb,1,50.9,29/09/2020 20:28
143769,Junior Hamb Plus,1,19.9,24/09/2020 17:51
143770,Doble slim Hamb,1,27.9,21/09/2020 22:19
143771,Doble Hamb,1,31.9,22/09/2020 20:53
143772,Classic Hamb,1,22.9,21/09/2020 20:29
143773,Heart attack Hamb,1,31.9,19/09/2020 20:27
143774,Classic Hamb,1,22.9,01/09/2020 19:55
143774,Doble Hamb,2,31.9,01/09/2020 19:55
143775,Doble Hamb,1,31.9,22/09/2020 18:52
143776,Junior Hamb Plus,1,19.9,24/09/2020 20:59
143776,Tijuana Hamb,1,30.9,24/09/2020 20:59
143777,Junior Hamb,1,17.9,21/09/2020 22:17
143778,Junior Hamb,1,17.9,02/09/2020 18:05
143779,Doble slim Hamb,1,27.9,23/09/2020 19:26
143780,Classic Hamb,1,22.9,04/09/2020 20:13
143780,Doble Hamb,1,31.9,04/09/2020 20:13
143781,Doble slim Hamb,1,27.9,15/09/2020 20:12
143782,Doble slim Hamb,1,27.9,30/09/2020 18:38
143783,Heart attack Hamb,1,31.9,07/09/2020 20:12
143784,Junior Hamb,1,17.9,09/09/2020 19:11
143785,Doble Hamb,1,31.9,28/09/2020 21:30
143786,Classic Hamb,1,22.9,18/09/2020 18:44
143786,Doble Hamb,1,31.9,18/09/2020 18:44
143787,Junior Hamb Plus,1,19.9,02/09/2020 20:03
143788,Doble Hamb,1,31.9,20/09/2020 20:06
143789,Bacon Hamb,1,26.9,27/09/2020 20:04
143790,Junior Hamb Plus,1,19.9,06/09/2020 19:43
143790,Tijuana Hamb,1,30.9,06/09/2020 19:43
143791,Classic Hamb,1,22.9,27/09/2020 17:33
143791,Doble Hamb,1,31.9,27/09/2020 17:33
143792,Classic Hamb,1,22.9,06/09/2020 21:01
143793,Tijuana Hamb,1,30.9,02/09/2020 20:05
143794,Monster Hamb,1,50.9,17/09/2020 22:06
143795,Junior Hamb Plus,1,19.9,03/09/2020 19:51
143796,Doble Hamb,1,31.9,21/09/2020 20:55
143797,Classic Hamb,1,22.9,22/09/2020 19:31
143798,Junior Hamb Plus,1,19.9,14/09/2020 21:16
143799,Classic Hamb,1,22.9,27/09/2020 20:44
143800,Bacon Hamb,1,26.9,12/09/2020 19:55
143801,Doble slim Hamb,1,27.9,12/09/2020 21:10
143802,Junior Hamb,1,17.9,10/09/2020 18:21
143803,Tijuana Hamb,1,30.9,08/09/2020 18:09
143804,Classic Hamb,1,22.9,19/09/2020 20:45
143805,Doble slim Hamb,1,27.9,25/09/2020 21:48
143806,Heart attack Hamb,1,31.9,23/09/2020 20:47
143807,Classic Hamb,1,22.9,29/09/2020 19:31
143808,Bacon Hamb,1,26.9,05/09/2020 19:02
143809,Junior Hamb Plus,1,19.9,29/09/2020 18:44
143810,Doble Hamb,1,31.9,15/09/2020 21:00
143811,Monster Hamb,1,50.9,28/09/2020 18:44
143812,Heart attack Hamb,1,31.9,07/09/2020 19:24
143813,Doble Hamb,1,31.9,07/09/2020 21:34
143814,Doble Hamb,1,31.9,29/09/2020 17:26
143815,Junior Hamb,1,17.9,20/09/2020 19:57
143816,Classic Hamb,1,22.9,23/09/2020 20:27
143817,Doble Hamb,1,31.9,24/09/2020 20:55
143818,Junior Hamb,1,17.9,25/09/2020 20:25
143819,Veg,1,20.5,13/09/2020 18:17
143820,Junior Hamb,1,17.9,28/09/2020 20:28
143821,Junior Hamb,1,17.9,19/09/2020 19:52
143822,Junior Hamb Plus,1,19.9,09/09/2020 21:10
143823,Doble slim Hamb,1,27.9,20/09/2020 18:30
143824,Bacon Hamb,1,26.9,03/09/2020 21:11
143825,Bacon Hamb,1,26.9,29/09/2020 18:37
143826,Bacon Hamb,1,26.9,27/09/2020 19:45
143827,Bacon Hamb,2,26.9,22/09/2020 20:19
143828,Junior Hamb,1,17.9,19/09/2020 20:12
143829,Junior Hamb Plus,1,19.9,05/09/2020 18:58
143830,Junior Hamb Plus,1,19.9,24/09/2020 19:05
143831,Junior Hamb,1,17.9,09/09/2020 18:53
143832,Bacon Hamb,1,26.9,04/09/2020 21:08
143833,Junior Hamb Plus,1,19.9,21/09/2020 19:39
143834,Doble slim Hamb,1,27.9,07/09/2020 18:52
143835,Doble Hamb,1,31.9,27/09/2020 19:21
143836,Junior Hamb Plus,1,19.9,12/09/2020 20:33
143837,Bacon Hamb,1,26.9,04/09/2020 19:30
143838,Doble slim Hamb,1,27.9,01/09/2020 19:15
143839,Junior Hamb,1,17.9,25/09/2020 19:27
143840,Tijuana Hamb,1,30.9,11/09/2020 20:41
143841,Bacon Hamb,1,26.9,27/09/2020 19:45
143842,Junior Hamb Plus,1,19.9,22/09/2020 17:29
143843,Doble slim Hamb,1,27.9,25/09/2020 20:18
143844,Doble slim Hamb,1,27.9,17/09/2020 19:42
143845,Classic Hamb,1,22.9,12/09/2020 19:20
143846,Classic Hamb,1,22.9,03/09/2020 18:50
143847,Classic Hamb,1,22.9,15/09/2020 19:38
143847,Doble Hamb,1,31.9,15/09/2020 19:38
143848,Doble slim Hamb,1,27.9,16/09/2020 21:08
143849,Doble Hamb,1,31.9,28/09/2020 19:20
143850,Doble slim Hamb,1,27.9,11/09/2020 19:14
143851,Doble Hamb,1,31.9,09/09/2020 20:45
143852,Doble slim Hamb,2,27.9,26/09/2020 19:28
143853,Doble Hamb,1,31.9,12/09/2020 19:50
143854,Junior Hamb Plus,2,19.9,06/09/2020 20:17
143855,Classic Hamb,1,22.9,05/09/2020 21:55
143855,Doble Hamb,1,31.9,05/09/2020 21:55
143856,Classic Hamb,1,22.9,14/09/2020 20:02
143857,Junior Hamb Plus,1,19.9,23/09/2020 21:27
143858,Bacon Hamb,1,26.9,04/09/2020 20:17
143859,Doble Hamb,1,31.9,03/09/2020 20:45
143860,Doble Hamb,1,31.9,05/09/2020 18:55
143861,Doble Hamb,1,31.9,13/09/2020 18:36
143862,Classic Hamb,1,22.9,10/09/2020 18:28
143862,Veg,1,20.5,10/09/2020 18:28
143863,Veg,1,20.5,09/09/2020 18:33
143864,Veg,1,20.5,19/09/2020 19:19
143865,Classic Hamb,1,22.9,27/09/2020 20:37
143866,Junior Hamb,1,17.9,07/09/2020 20:05
143867,Classic Hamb,1,22.9,20/09/2020 19:26
143868,Monster Hamb,1,50.9,10/09/2020 20:43
143869,Junior Hamb,1,17.9,26/09/2020 20:07
143870,Junior Hamb Plus,1,19.9,05/09/2020 20:36
143871,Classic Hamb,1,22.9,15/09/2020 18:47
143872,Doble Hamb,1,31.9,17/09/2020 19:50
143873,Bacon Hamb,1,26.9,27/09/2020 18:49
143874,Junior Hamb,1,17.9,25/09/2020 20:20
143875,Tijuana Hamb,1,30.9,09/09/2020 20:07
143876,Doble Hamb,1,31.9,16/09/2020 19:06
143877,Doble slim Hamb,1,27.9,16/09/2020 19:21
143878,Bacon Hamb,1,26.9,28/09/2020 19:35
143879,Bacon Hamb,1,26.9,12/09/2020 20:00
143880,Junior Hamb Plus,1,19.9,19/09/2020 19:00
143881,Junior Hamb,1,17.9,15/09/2020 20:31
143881,Tijuana Hamb,1,30.9,15/09/2020 20:31
143882,Heart attack Hamb,1,31.9,16/09/2020 20:50
143883,Junior Hamb Plus,1,19.9,03/09/2020 19:04
143884,Junior Hamb,2,17.9,05/09/2020 20:35
143885,Junior Hamb Plus,1,19.9,01/09/2020 19:26
143886,Doble slim Hamb,1,27.9,12/09/2020 19:17
143887,Bacon Hamb,1,26.9,14/09/2020 19:13
143888,Doble Hamb,2,31.9,03/09/2020 18:39
143889,Bacon Hamb,1,26.9,01/09/2020 20:38
143890,Junior Hamb Plus,1,19.9,05/09/2020 19:34
143891,Junior Hamb Plus,1,19.9,22/09/2020 19:41
143892,Veg,1,20.5,16/09/2020 20:59
143893,Doble Hamb,1,31.9,16/09/2020 20:18
143894,Doble Hamb,1,31.9,26/09/2020 19:50
143895,Junior Hamb,1,17.9,04/09/2020 21:39
143896,Junior Hamb Plus,1,19.9,30/09/2020 20:21
143897,Doble slim Hamb,1,27.9,23/09/2020 19:27
143898,Classic Hamb,1,22.9,26/09/2020 19:00
143899,Junior Hamb Plus,1,19.9,26/09/2020 19:52
143900,Classic Hamb,1,22.9,02/09/2020 20:36
143901,Bacon Hamb,1,26.9,06/09/2020 19:29
143902,Junior Hamb,1,17.9,19/09/2020 18:54
143903,Doble Hamb,1,31.9,25/09/2020 19:53
143904,Junior Hamb,1,17.9,19/09/2020 20:19
143905,Doble slim Hamb,2,27.9,05/09/2020 18:42
143906,Bacon Hamb,1,26.9,14/09/2020 21:10
143907,Veg,1,20.5,25/09/2020 18:44
143908,Doble slim Hamb,1,27.9,20/09/2020 20:44
143909,Doble Hamb,1,31.9,16/09/2020 19:05
143910,Heart attack Hamb,1,31.9,05/09/2020 17:56
143911,Bacon Hamb,1,26.9,29/09/2020 20:28
143912,Junior Hamb Plus,1,19.9,27/09/2020 19:24
143912,Bacon Hamb,1,26.9,27/09/2020 19:24
143913,Junior Hamb Plus,1,19.9,14/09/2020 19:52
143914,Doble slim Hamb,1,27.9,21/09/2020 20:24
143915,Doble Hamb,1,31.9,02/09/2020 20:14
143916,Doble Hamb,1,31.9,11/09/2020 19:12
143917,Bacon Hamb,1,26.9,10/09/2020 21:11
143918,Junior Hamb Plus,1,19.9,23/09/2020 18:53
143918,Tijuana Hamb,2,30.9,23/09/2020 18:53
143919,Junior Hamb Plus,2,19.9,12/09/2020 19:44
143920,Doble Hamb,1,31.9,02/09/2020 18:46
143921,Junior Hamb Plus,1,19.9,14/09/2020 20:17
143922,Doble Hamb,1,31.9,11/09/2020 20:07
143923,Bacon Hamb,1,26.9,29/09/2020 18:24
143924,Bacon Hamb,1,26.9,25/09/2020 19:56
143925,Classic Hamb,1,22.9,20/09/2020 18:15
143926,Doble Hamb,1,31.9,29/09/2020 20:44
143927,Doble slim Hamb,1,27.9,28/09/2020 19:43
143928,Classic Hamb,1,22.9,20/09/2020 19:59
143928,Veg,1,20.5,20/09/2020 19:59
143929,Tijuana Hamb,1,30.9,18/09/2020 19:14
143930,Doble slim Hamb,1,27.9,14/09/2020 19:01
143931,Doble slim Hamb,1,27.9,24/09/2020 20:34
143932,Tijuana Hamb,1,30.9,06/09/2020 20:11
143933,Bacon Hamb,1,26.9,14/09/2020 18:01
143934,Heart attack Hamb,1,31.9,30/09/2020 20:05
143935,Doble Hamb,1,31.9,09/09/2020 19:50
143936,Junior Hamb,1,17.9,11/09/2020 20:00
143937,Doble Hamb,1,31.9,30/09/2020 21:18
143938,Classic Hamb,1,22.9,12/09/2020 21:00
143939,Classic Hamb,1,22.9,08/09/2020 19:52
143940,Doble Hamb,1,31.9,11/09/2020 21:59
143941,Heart attack Hamb,1,31.9,15/09/2020 19:15
143942,Classic Hamb,1,22.9,23/09/2020 18:52
143942,Doble Hamb,1,31.9,23/09/2020 18:52
143943,Junior Hamb Plus,1,19.9,02/09/2020 19:56
143944,Heart attack Hamb,1,31.9,01/09/2020 18:35
143945,Classic Hamb,1,22.9,08/09/2020 19:29
143946,Doble slim Hamb,1,27.9,20/09/2020 18:37
143947,Doble slim Hamb,1,27.9,23/09/2020 19:15
143948,Junior Hamb Plus,1,19.9,09/09/2020 20:37
143949,Bacon Hamb,1,26.9,17/09/2020 21:36
143950,Classic Hamb,1,22.9,17/09/2020 20:04
143951,Monster Hamb,1,50.9,27/09/2020 19:30
143952,Tijuana Hamb,1,30.9,29/09/2020 20:37
143953,Doble slim Hamb,1,27.9,24/09/2020 19:52
143954,Classic Hamb,2,22.9,22/09/2020 20:00
143955,Tijuana Hamb,1,30.9,04/09/2020 19:40
143956,Bacon Hamb,1,26.9,20/09/2020 20:57
143957,Junior Hamb,1,17.9,25/09/2020 18:01
143958,Tijuana Hamb,1,30.9,08/09/2020 19:51
143959,Junior Hamb Plus,1,19.9,29/09/2020 21:34
143960,Classic Hamb,2,22.9,07/09/2020 19:45
143960,Doble Hamb,1,31.9,07/09/2020 19:45
143961,Junior Hamb,1,17.9,16/09/2020 18:42
143962,Doble slim Hamb,1,27.9,11/09/2020 19:34
143963,Doble slim Hamb,1,27.9,07/09/2020 19:42
143964,Classic Hamb,1,22.9,29/09/2020 20:48
143965,Doble Hamb,1,31.9,07/09/2020 20:11
143966,Doble Hamb,1,31.9,06/09/2020 20:48
143967,Veg,1,20.5,10/09/2020 20:57
143968,Classic Hamb,1,22.9,18/09/2020 19:05
143969,Junior Hamb Plus,1,19.9,09/09/2020 19:35
143970,Doble Hamb,1,31.9,29/09/2020 18:17
143971,Junior Hamb Plus,1,19.9,01/09/2020 18:49
143972,Bacon Hamb,1,26.9,16/09/2020 20:25
143973,Classic Hamb,1,22.9,07/09/2020 19:33
143974,Junior Hamb Plus,1,19.9,07/09/2020 20:14
143975,Classic Hamb,1,22.9,19/09/2020 18:52
143976,Heart attack Hamb,1,31.9,12/09/2020 20:51
143977,Junior Hamb,1,17.9,07/09/2020 20:37
143978,Veg,1,20.5,25/09/2020 20:18
143979,Classic Hamb,1,22.9,19/09/2020 20:20
143980,Doble slim Hamb,1,27.9,02/09/2020 21:39
143981,Doble Hamb,2,31.9,14/09/2020 17:57
143982,Junior Hamb Plus,1,19.9,03/09/2020 21:05
143983,Bacon Hamb,1,26.9,26/09/2020 19:00
143984,Doble slim Hamb,1,27.9,15/09/2020 19:40
143985,Doble slim Hamb,1,27.9,12/09/2020 21:17
143986,Classic Hamb,1,22.9,15/09/2020 19:20
143986,Doble Hamb,1,31.9,15/09/2020 19:20
143987,Junior Hamb Plus,1,19.9,20/09/2020 19:58
143988,Classic Hamb,1,22.9,19/09/2020 18:58
143989,Doble slim Hamb,1,27.9,01/09/2020 18:47
143990,Doble Hamb,1,31.9,16/09/2020 21:29
143991,Junior Hamb Plus,1,19.9,06/09/2020 19:24
143992,Heart attack Hamb,1,31.9,10/09/2020 19:09
143993,Junior Hamb,1,17.9,17/09/2020 19:36
143994,Classic Hamb,1,22.9,10/09/2020 20:14
143994,Doble Hamb,1,31.9,10/09/2020 20:14
143995,Tijuana Hamb,1,30.9,27/09/2020 18:06
143996,Doble slim Hamb,1,27.9,12/09/2020 20:52
143997,Monster Hamb,1,50.9,03/09/2020 19:53
143998,Bacon Hamb,1,26.9,06/09/2020 19:53
143999,Junior Hamb Plus,1,19.9,29/09/2020 21:45
144000,Doble Hamb,1,31.9,05/09/2020 19:54
144001,Classic Hamb,1,22.9,18/09/2020 21:55
144002,Veg,1,20.5,09/09/2020 19:19
144003,Junior Hamb,1,17.9,26/09/2020 20:34
144003,Tijuana Hamb,1,30.9,26/09/2020 20:34
144004,Doble Hamb,1,31.9,01/09/2020 20:33
144005,Doble Hamb,1,31.9,03/09/2020 21:06
144006,Classic Hamb,2,22.9,11/09/2020 19:03
144007,Junior Hamb Plus,1,19.9,11/09/2020 21:28
144008,Heart attack Hamb,1,31.9,03/09/2020 20:38
144009,Doble slim Hamb,1,27.9,06/09/2020 20:48
144010,Junior Hamb,1,17.9,07/09/2020 20:30
144011,Junior Hamb Plus,1,19.9,03/09/2020 20:12
144012,Doble slim Hamb,1,27.9,28/09/2020 20:17
144013,Doble Hamb,1,31.9,10/09/2020 19:27
144014,Junior Hamb,1,17.9,12/09/2020 19:44
144015,Classic Hamb,1,22.9,14/09/2020 20:37
144016,Doble slim Hamb,1,27.9,10/09/2020 19:46
144017,Monster Hamb,1,50.9,13/09/2020 21:08
144018,Veg,1,20.5,28/09/2020 20:13
144019,Junior Hamb Plus,1,19.9,25/09/2020 20:28
144020,Junior Hamb Plus,1,19.9,09/09/2020 18:50
144021,Junior Hamb,1,17.9,21/09/2020 20:08
144022,Doble Hamb,1,31.9,02/09/2020 20:25
144023,Bacon Hamb,1,26.9,20/09/2020 19:26
144024,Classic Hamb,1,22.9,17/09/2020 19:38
