ID,Quantity Ordered,Product,Price,Date
3709,Junior Hamb,1,17.9,16/01/2020 20:16
3710,Doble slim Hamb,1,27.9,09/01/2020 21:24
3711,Heart attack Hamb,1,31.9,14/01/2020 18:54
3712,Tijuana Hamb,1,30.9,24/01/2020 18:51
3713,Junior Hamb,1,17.9,04/01/2020 18:10
3714,Junior Hamb Plus,1,19.9,27/01/2020 18:54
3715,Junior Hamb Plus,2,19.9,09/01/2020 19:02
3716,Junior Hamb,1,17.9,10/01/2020 19:56
3717,Doble slim Hamb,1,27.9,14/01/2020 19:02
3718,Junior Hamb,1,17.9,13/01/2020 18:48
3719,Doble Hamb,1,31.9,01/01/2020 18:28
3720,Junior Hamb,1,17.9,28/01/2020 19:29
3721,Doble slim Hamb,1,27.9,13/01/2020 21:34
3722,Heart attack Hamb,1,31.9,17/01/2020 19:10
3723,Junior Hamb Plus,1,19.9,22/01/2020 21:26
3724,Classic Hamb,1,22.9,17/01/2020 20:35
3725,Tijuana Hamb,2,30.9,24/01/2020 18:56
3726,Heart attack Hamb,1,31.9,06/01/2020 17:45
3727,Doble Hamb,1,31.9,24/01/2020 19:37
3728,Bacon Hamb,1,26.9,05/01/2020 19:58
3729,Doble slim Hamb,1,27.9,17/01/2020 18:36
3730,Doble slim Hamb,1,27.9,16/01/2020 19:05
3731,Bacon Hamb,2,26.9,12/01/2020 20:43
3732,Classic Hamb,1,22.9,21/01/2020 20:46
3732,Doble Hamb,1,31.9,21/01/2020 20:46
3733,Junior Hamb Plus,1,19.9,14/01/2020 21:41
3734,Classic Hamb,1,22.9,28/01/2020 20:03
3734,Doble Hamb,1,31.9,28/01/2020 20:03
3735,Doble Hamb,1,31.9,07/01/2020 19:09
3736,Doble slim Hamb,1,27.9,03/01/2020 19:27
3737,Bacon Hamb,1,26.9,15/01/2020 19:43
3738,Bacon Hamb,1,26.9,11/01/2020 19:09
3739,Bacon Hamb,1,26.9,24/01/2020 20:46
3740,Junior Hamb,1,17.9,13/01/2020 19:50
3741,Classic Hamb,1,22.9,16/01/2020 17:11
3742,Bacon Hamb,1,26.9,24/01/2020 19:40
3743,Junior Hamb,1,17.9,06/01/2020 20:19
3743,Tijuana Hamb,1,30.9,06/01/2020 20:19
3744,Bacon Hamb,1,26.9,14/01/2020 17:45
3745,Junior Hamb Plus,1,19.9,24/01/2020 19:37
3746,Junior Hamb Plus,1,19.9,09/01/2020 19:19
3747,Junior Hamb Plus,1,19.9,06/01/2020 21:58
3748,Doble Hamb,1,31.9,06/01/2020 20:39
3749,Junior Hamb Plus,1,19.9,05/01/2020 19:23
3750,Classic Hamb,1,22.9,03/01/2020 21:09
3750,Veg,1,20.5,03/01/2020 21:09
3751,Junior Hamb Plus,1,19.9,01/01/2020 21:11
3752,Classic Hamb,1,22.9,17/01/2020 21:06
3753,Doble Hamb,1,31.9,05/01/2020 19:47
3754,Veg,1,20.5,12/01/2020 19:22
3755,Junior Hamb,2,17.9,17/01/2020 20:47
3755,Tijuana Hamb,1,30.9,17/01/2020 20:47
3756,Doble slim Hamb,1,27.9,10/01/2020 19:16
3757,Classic Hamb,1,22.9,13/01/2020 19:10
3758,Monster Hamb,1,50.9,05/01/2020 19:07
3759,Doble slim Hamb,1,27.9,15/01/2020 18:19
3760,Classic Hamb,1,22.9,03/01/2020 20:21
3761,Classic Hamb,1,22.9,20/01/2020 20:24
3761,Doble slim Hamb,1,27.9,20/01/2020 20:24
3761,Veg,1,20.5,20/01/2020 20:24
3762,Classic Hamb,1,22.9,17/01/2020 19:45
3762,Veg,1,20.5,17/01/2020 19:45
3763,Tijuana Hamb,1,30.9,28/01/2020 19:28
3764,Junior Hamb Plus,1,19.9,27/01/2020 19:27
3765,Tijuana Hamb,1,30.9,02/01/2020 17:31
3766,Junior Hamb,1,17.9,18/01/2020 20:00
3767,Doble Hamb,1,31.9,14/01/2020 20:16
3768,Classic Hamb,1,22.9,05/01/2020 19:30
3768,Veg,1,20.5,05/01/2020 19:30
3769,Junior Hamb Plus,1,19.9,02/01/2020 21:26
3770,Junior Hamb,2,17.9,02/01/2020 20:45
3771,Junior Hamb Plus,1,19.9,17/01/2020 21:34
3772,Doble slim Hamb,1,27.9,27/01/2020 19:21
3773,Doble slim Hamb,2,27.9,06/01/2020 20:56
3774,Veg,1,20.5,13/01/2020 21:21
3775,Doble Hamb,1,31.9,07/01/2020 20:39
3776,Doble Hamb,1,31.9,02/01/2020 18:30
3777,Doble slim Hamb,1,27.9,01/01/2020 20:05
3778,Bacon Hamb,1,26.9,09/01/2020 17:44
3779,Monster Hamb,1,50.9,17/01/2020 19:05
3780,Monster Hamb,1,50.9,31/01/2020 18:25
3781,Classic Hamb,1,22.9,31/01/2020 20:57
3782,Bacon Hamb,1,26.9,14/01/2020 20:28
3783,Tijuana Hamb,2,30.9,13/01/2020 19:34
3784,Junior Hamb Plus,1,19.9,29/01/2020 17:33
3785,Classic Hamb,1,22.9,30/01/2020 19:30
3786,Doble Hamb,1,31.9,17/01/2020 18:13
3787,Doble Hamb,1,31.9,03/01/2020 21:02
3788,Doble slim Hamb,1,27.9,31/01/2020 19:30
3789,Doble Hamb,1,31.9,05/01/2020 20:30
3790,Classic Hamb,1,22.9,08/01/2020 19:01
3790,Doble Hamb,1,31.9,08/01/2020 19:01
3790,Veg,1,20.5,08/01/2020 19:01
3791,Classic Hamb,1,22.9,02/01/2020 21:06
3792,Doble Hamb,1,31.9,14/01/2020 19:16
3793,Veg,1,20.5,19/01/2020 17:51
3794,Junior Hamb Plus,1,19.9,30/01/2020 21:23
3795,Bacon Hamb,1,26.9,20/01/2020 20:49
3796,Bacon Hamb,1,26.9,25/01/2020 19:21
3797,Classic Hamb,1,22.9,31/01/2020 21:13
3798,Classic Hamb,1,22.9,23/01/2020 20:28
3799,Doble slim Hamb,1,27.9,05/01/2020 20:54
3800,Doble slim Hamb,1,27.9,26/01/2020 19:26
3801,Doble slim Hamb,1,27.9,17/01/2020 20:11
3802,Doble Hamb,1,31.9,14/01/2020 19:25
3803,Classic Hamb,1,22.9,17/01/2020 21:48
3804,Junior Hamb,1,17.9,29/01/2020 20:48
3805,Veg,1,20.5,08/01/2020 20:25
3806,Doble slim Hamb,2,27.9,19/01/2020 20:37
3807,Junior Hamb,1,17.9,13/01/2020 20:42
3808,Junior Hamb Plus,1,19.9,22/01/2020 19:40
3809,Classic Hamb,1,22.9,31/01/2020 19:58
3810,Bacon Hamb,1,26.9,27/01/2020 20:20
3811,Junior Hamb Plus,1,19.9,26/01/2020 18:57
3812,Tijuana Hamb,1,30.9,23/01/2020 20:46
3813,Doble slim Hamb,1,27.9,26/01/2020 19:18
3814,Monster Hamb,1,50.9,07/01/2020 20:51
3815,Doble slim Hamb,1,27.9,22/01/2020 20:18
3816,Classic Hamb,1,22.9,29/01/2020 22:28
3817,Junior Hamb Plus,1,19.9,27/01/2020 18:02
3818,Junior Hamb Plus,1,19.9,01/01/2020 20:14
3819,Junior Hamb Plus,1,19.9,04/01/2020 18:40
3820,Veg,1,20.5,13/01/2020 19:44
3821,Doble slim Hamb,1,27.9,02/01/2020 21:08
3822,Bacon Hamb,1,26.9,31/01/2020 18:27
3823,Junior Hamb Plus,1,19.9,08/01/2020 18:58
3824,Classic Hamb,1,22.9,27/01/2020 19:14
3825,Doble Hamb,1,31.9,15/01/2020 18:48
3826,Junior Hamb,1,17.9,12/01/2020 20:55
3826,Tijuana Hamb,1,30.9,12/01/2020 20:55
3827,Classic Hamb,1,22.9,11/01/2020 21:25
3828,Tijuana Hamb,1,30.9,07/01/2020 19:46
3829,Bacon Hamb,1,26.9,06/01/2020 19:55
3830,Junior Hamb,1,17.9,28/01/2020 19:52
3831,Junior Hamb Plus,2,19.9,08/01/2020 20:43
3832,Doble Hamb,1,31.9,23/01/2020 19:34
3833,Doble slim Hamb,1,27.9,17/01/2020 20:12
3834,Doble slim Hamb,1,27.9,15/01/2020 20:21
3835,Bacon Hamb,1,26.9,09/01/2020 19:39
3836,Doble slim Hamb,1,27.9,22/01/2020 18:31
3837,Doble slim Hamb,1,27.9,15/01/2020 19:20
3838,Veg,1,20.5,26/01/2020 20:21
3839,Classic Hamb,1,22.9,25/01/2020 19:33
3840,Tijuana Hamb,1,30.9,13/01/2020 19:28
3841,Junior Hamb Plus,1,19.9,11/01/2020 21:15
3842,Bacon Hamb,1,26.9,06/01/2020 20:19
ID,Quantity Ordered,Product,Price,Date
3843,Classic Hamb,1,22.9,21/01/2020 20:55
3844,Veg,1,20.5,10/01/2020 21:28
3845,Bacon Hamb,1,26.9,17/01/2020 18:58
3846,Classic Hamb,1,22.9,03/01/2020 19:40
3847,Classic Hamb,1,22.9,22/01/2020 20:53
3847,Veg,1,20.5,22/01/2020 20:53
3848,Doble slim Hamb,1,27.9,16/01/2020 19:57
3849,Doble slim Hamb,2,27.9,19/01/2020 18:48
3850,Junior Hamb Plus,1,19.9,31/01/2020 19:42
3851,Classic Hamb,1,22.9,15/01/2020 20:58
3852,Doble slim Hamb,1,27.9,21/01/2020 19:15
3853,Doble slim Hamb,1,27.9,22/01/2020 19:27
3854,Junior Hamb,1,17.9,21/01/2020 21:08
3855,Junior Hamb Plus,1,19.9,08/01/2020 20:58
3856,Bacon Hamb,1,26.9,07/01/2020 21:54
3857,Classic Hamb,1,22.9,08/01/2020 19:58
3858,Junior Hamb Plus,1,19.9,23/01/2020 21:13
3859,Doble Hamb,1,31.9,11/01/2020 21:20
3860,Junior Hamb Plus,1,19.9,08/01/2020 19:20
3860,Tijuana Hamb,1,30.9,08/01/2020 19:20
3861,Tijuana Hamb,1,30.9,19/01/2020 18:53
3862,Junior Hamb,1,17.9,10/01/2020 18:41
3863,Doble slim Hamb,1,27.9,25/01/2020 20:06
3864,Veg,1,20.5,01/01/2020 21:27
3865,Classic Hamb,1,22.9,04/01/2020 20:19
3866,Junior Hamb Plus,1,19.9,30/01/2020 20:41
3866,Tijuana Hamb,1,30.9,30/01/2020 20:41
3867,Junior Hamb,1,17.9,28/01/2020 21:11
3868,Bacon Hamb,1,26.9,01/01/2020 19:17
3869,Classic Hamb,1,22.9,19/01/2020 18:40
3870,Veg,1,20.5,25/01/2020 19:46
3871,Bacon Hamb,1,26.9,17/01/2020 19:42
3872,Tijuana Hamb,1,30.9,12/01/2020 17:58
3873,Bacon Hamb,1,26.9,06/01/2020 20:26
3874,Doble slim Hamb,1,27.9,21/01/2020 18:17
3875,Doble slim Hamb,1,27.9,29/01/2020 19:25
3876,Junior Hamb Plus,1,19.9,02/01/2020 19:43
3877,Bacon Hamb,1,26.9,22/01/2020 20:47
3878,Junior Hamb Plus,1,19.9,27/01/2020 19:11
3879,Veg,1,20.5,04/01/2020 19:40
3880,Classic Hamb,1,22.9,23/01/2020 21:18
3881,Junior Hamb,1,17.9,21/01/2020 19:32
3882,Bacon Hamb,1,26.9,24/01/2020 19:58
3883,Junior Hamb,1,17.9,15/01/2020 20:42
3884,Bacon Hamb,1,26.9,25/01/2020 21:46
3885,Classic Hamb,1,22.9,21/01/2020 17:23
3885,Doble Hamb,1,31.9,21/01/2020 17:23
3886,Tijuana Hamb,1,30.9,07/01/2020 21:24
3887,Doble Hamb,1,31.9,24/01/2020 20:52
3888,Classic Hamb,1,22.9,28/01/2020 18:39
3888,Veg,1,20.5,28/01/2020 18:39
3889,Bacon Hamb,1,26.9,08/01/2020 21:47
3890,Classic Hamb,1,22.9,02/01/2020 22:24
3890,Veg,1,20.5,02/01/2020 22:24
3891,Junior Hamb Plus,1,19.9,25/01/2020 20:43
3892,Junior Hamb,1,17.9,17/01/2020 18:24
3893,Doble Hamb,1,31.9,15/01/2020 19:46
3894,Bacon Hamb,1,26.9,29/01/2020 19:22
3895,Junior Hamb Plus,1,19.9,18/01/2020 19:10
3895,Tijuana Hamb,1,30.9,18/01/2020 19:10
3896,Classic Hamb,1,22.9,31/01/2020 20:34
3897,Doble slim Hamb,1,27.9,09/01/2020 21:02
3898,Doble Hamb,1,31.9,05/01/2020 20:45
3899,Junior Hamb Plus,1,19.9,13/01/2020 20:38
3900,Veg,1,20.5,19/01/2020 19:08
3901,Doble slim Hamb,1,27.9,15/01/2020 19:20
3902,Classic Hamb,2,22.9,26/01/2020 21:09
3903,Doble Hamb,1,31.9,18/01/2020 22:19
3904,Monster Hamb,1,50.9,10/01/2020 21:06
3905,Bacon Hamb,1,26.9,21/01/2020 20:28
3906,Doble slim Hamb,1,27.9,20/01/2020 19:40
3907,Monster Hamb,1,50.9,27/01/2020 18:31
3908,Classic Hamb,1,22.9,06/01/2020 21:18
3909,Bacon Hamb,1,26.9,26/01/2020 19:05
3910,Veg,1,20.5,27/01/2020 20:00
3911,Monster Hamb,1,50.9,18/01/2020 19:11
3912,Junior Hamb,1,17.9,12/01/2020 18:39
3913,Junior Hamb Plus,1,19.9,17/01/2020 18:25
3914,Junior Hamb Plus,1,19.9,19/01/2020 19:39
3915,Junior Hamb Plus,1,19.9,03/01/2020 19:28
3916,Classic Hamb,1,22.9,08/01/2020 20:33
3917,Classic Hamb,1,22.9,13/01/2020 19:22
3918,Bacon Hamb,1,26.9,31/01/2020 18:04
3919,Junior Hamb,1,17.9,03/01/2020 17:58
3920,Classic Hamb,1,22.9,21/01/2020 19:22
3921,Heart attack Hamb,1,31.9,05/01/2020 17:32
3922,Bacon Hamb,1,26.9,16/01/2020 20:52
3923,Junior Hamb Plus,1,19.9,12/01/2020 17:06
3924,Junior Hamb Plus,1,19.9,12/01/2020 18:49
3925,Junior Hamb Plus,1,19.9,09/01/2020 20:55
3926,Doble slim Hamb,1,27.9,31/01/2020 20:33
3927,Classic Hamb,1,22.9,07/01/2020 19:40
3928,Junior Hamb,1,17.9,30/01/2020 20:39
3929,Bacon Hamb,1,26.9,11/01/2020 19:21
3930,Junior Hamb Plus,1,19.9,14/01/2020 19:38
3931,Junior Hamb Plus,1,19.9,14/01/2020 20:59
3932,Doble Hamb,1,31.9,08/01/2020 19:49
3933,Doble Hamb,1,31.9,07/01/2020 20:32
3934,Veg,1,20.5,04/01/2020 20:39
3935,Doble slim Hamb,1,27.9,09/01/2020 21:03
3936,Junior Hamb Plus,1,19.9,22/01/2020 19:42
3936,Tijuana Hamb,1,30.9,22/01/2020 19:42
3937,Bacon Hamb,1,26.9,01/01/2020 19:29
3938,Junior Hamb Plus,1,19.9,23/01/2020 18:46
3939,Classic Hamb,1,22.9,28/01/2020 21:07
3939,Doble slim Hamb,1,27.9,28/01/2020 21:07
3940,Classic Hamb,1,22.9,25/01/2020 20:23
3940,Doble Hamb,1,31.9,25/01/2020 20:23
3941,Classic Hamb,1,22.9,10/01/2020 19:39
3942,Junior Hamb,1,17.9,16/01/2020 19:12
3943,Doble Hamb,1,31.9,03/01/2020 19:00
3944,Junior Hamb Plus,2,19.9,13/01/2020 22:17
3945,Doble slim Hamb,1,27.9,06/01/2020 20:16
3946,Junior Hamb,1,17.9,31/01/2020 20:20
3946,Tijuana Hamb,1,30.9,31/01/2020 20:20
3947,Doble Hamb,1,31.9,28/01/2020 20:27
3948,Junior Hamb Plus,1,19.9,26/01/2020 19:57
3949,Doble slim Hamb,1,27.9,18/01/2020 21:09
3950,Doble slim Hamb,1,27.9,10/01/2020 20:44
3951,Classic Hamb,1,22.9,31/01/2020 20:48
3952,Veg,1,20.5,23/01/2020 21:03
3953,Veg,2,20.5,05/01/2020 19:13
3954,Doble slim Hamb,1,27.9,06/01/2020 21:38
3955,Bacon Hamb,1,26.9,18/01/2020 21:25
3956,Bacon Hamb,1,26.9,08/01/2020 20:22
3957,Doble slim Hamb,1,27.9,01/01/2020 21:21
3958,Junior Hamb Plus,1,19.9,01/01/2020 19:35
3959,Bacon Hamb,1,26.9,13/01/2020 18:04
3960,Doble Hamb,1,31.9,27/01/2020 19:33
3961,Tijuana Hamb,1,30.9,08/01/2020 20:24
3962,Junior Hamb,1,17.9,14/01/2020 22:21
3963,Bacon Hamb,1,26.9,22/01/2020 21:01
3964,Classic Hamb,1,22.9,18/01/2020 19:19
3965,Junior Hamb Plus,1,19.9,04/01/2020 22:02
3966,Classic Hamb,1,22.9,16/01/2020 19:16
3966,Doble Hamb,1,31.9,16/01/2020 19:16
3967,Tijuana Hamb,1,30.9,17/01/2020 18:24
3968,Classic Hamb,1,22.9,24/01/2020 18:43
3969,Classic Hamb,1,22.9,06/01/2020 18:59
3970,Doble Hamb,1,31.9,10/01/2020 21:19
3971,Bacon Hamb,1,26.9,15/01/2020 19:41
3972,Junior Hamb Plus,1,19.9,03/01/2020 21:10
3973,Doble Hamb,1,31.9,17/01/2020 19:30
3974,Doble slim Hamb,1,27.9,08/01/2020 19:36
3975,Tijuana Hamb,1,30.9,29/01/2020 19:02
3976,Junior Hamb Plus,1,19.9,22/01/2020 20:44
3977,Classic Hamb,1,22.9,08/01/2020 20:02
3978,Junior Hamb,1,17.9,17/01/2020 19:08
3979,Doble Hamb,1,31.9,20/01/2020 20:59
3980,Doble slim Hamb,1,27.9,06/01/2020 19:57
3981,Junior Hamb,1,17.9,01/01/2020 19:13
3982,Classic Hamb,1,22.9,25/01/2020 21:10
3983,Doble Hamb,1,31.9,24/01/2020 19:33
3984,Tijuana Hamb,2,30.9,24/01/2020 18:16
3985,Doble slim Hamb,1,27.9,20/01/2020 20:39
3986,Bacon Hamb,2,26.9,27/01/2020 22:04
3987,Junior Hamb Plus,1,19.9,29/01/2020 20:57
3988,Heart attack Hamb,1,31.9,29/01/2020 18:24
3989,Junior Hamb Plus,1,19.9,09/01/2020 20:55
3990,Junior Hamb,1,17.9,22/01/2020 19:53
3991,Heart attack Hamb,2,31.9,16/01/2020 18:57
3992,Tijuana Hamb,1,30.9,11/01/2020 21:06
3993,Classic Hamb,1,22.9,16/01/2020 19:26
3994,Junior Hamb Plus,1,19.9,20/01/2020 18:57
3995,Junior Hamb Plus,1,19.9,26/01/2020 21:38
3996,Bacon Hamb,1,26.9,05/01/2020 20:09
3997,Junior Hamb,1,17.9,28/01/2020 18:28
3997,Tijuana Hamb,1,30.9,28/01/2020 18:28
3998,Junior Hamb,1,17.9,10/01/2020 19:55
3999,Classic Hamb,1,22.9,17/01/2020 18:50
4000,Doble slim Hamb,1,27.9,18/01/2020 20:17
4001,Junior Hamb,1,17.9,05/01/2020 20:10
4001,Bacon Hamb,1,26.9,05/01/2020 20:10
4002,Doble slim Hamb,1,27.9,22/01/2020 20:17
4003,Doble slim Hamb,1,27.9,21/01/2020 23:00
4004,Junior Hamb Plus,1,19.9,08/01/2020 19:14
4005,Heart attack Hamb,1,31.9,19/01/2020 19:03
4006,Bacon Hamb,1,26.9,03/01/2020 20:49
4007,Doble slim Hamb,1,27.9,23/01/2020 20:30
4008,Junior Hamb,1,17.9,23/01/2020 21:05
4009,Tijuana Hamb,1,30.9,07/01/2020 18:56
4010,Junior Hamb Plus,1,19.9,12/01/2020 19:00
4011,Junior Hamb,1,17.9,22/01/2020 20:55
4012,Doble slim Hamb,1,27.9,30/01/2020 20:45
4013,Junior Hamb Plus,1,19.9,12/01/2020 19:21
4014,Doble slim Hamb,1,27.9,26/01/2020 19:48
4015,Bacon Hamb,1,26.9,29/01/2020 20:55
4016,Junior Hamb,1,17.9,20/01/2020 19:10
4017,Tijuana Hamb,1,30.9,08/01/2020 20:26
4018,Junior Hamb Plus,1,19.9,26/01/2020 20:48
4019,Doble slim Hamb,1,27.9,20/01/2020 20:40
4020,Tijuana Hamb,1,30.9,12/01/2020 19:46
4021,Heart attack Hamb,1,31.9,11/01/2020 19:49
4022,Heart attack Hamb,1,31.9,04/01/2020 18:23
4023,Bacon Hamb,1,26.9,20/01/2020 19:20
4024,Heart attack Hamb,1,31.9,29/01/2020 20:58
4025,Junior Hamb Plus,1,19.9,25/01/2020 20:42
4026,Doble slim Hamb,1,27.9,17/01/2020 20:43
4027,Doble slim Hamb,2,27.9,15/01/2020 19:07
4028,Doble slim Hamb,1,27.9,21/01/2020 17:59
4029,Heart attack Hamb,1,31.9,02/01/2020 18:56
4030,Veg,1,20.5,20/01/2020 19:35
4031,Doble slim Hamb,1,27.9,03/01/2020 18:21
4032,Junior Hamb,1,17.9,19/01/2020 19:00
4033,Heart attack Hamb,1,31.9,13/01/2020 21:16
4034,Doble slim Hamb,1,27.9,03/01/2020 21:08
4035,Classic Hamb,1,22.9,29/01/2020 19:32
4036,Classic Hamb,1,22.9,22/01/2020 18:43
4036,Veg,1,20.5,22/01/2020 18:43
4037,Junior Hamb Plus,1,19.9,18/01/2020 18:42
4038,Junior Hamb,1,17.9,06/01/2020 18:40
4039,Junior Hamb,1,17.9,25/01/2020 20:35
4040,Junior Hamb Plus,1,19.9,04/01/2020 18:51
4041,Tijuana Hamb,1,30.9,22/01/2020 20:56
4042,Junior Hamb,1,17.9,25/01/2020 19:59
4043,Junior Hamb Plus,1,19.9,29/01/2020 17:29
4044,Classic Hamb,1,22.9,16/01/2020 20:11
4044,Doble slim Hamb,1,27.9,16/01/2020 20:11
4045,Veg,1,20.5,16/01/2020 18:34
4046,Doble slim Hamb,1,27.9,29/01/2020 21:36
4047,Junior Hamb Plus,1,19.9,06/01/2020 20:32
4048,Junior Hamb,1,17.9,21/01/2020 21:16
4049,Heart attack Hamb,1,31.9,04/01/2020 18:58
4050,Junior Hamb Plus,2,19.9,05/01/2020 22:07
4051,Doble slim Hamb,1,27.9,03/01/2020 18:52
4052,Veg,1,20.5,04/01/2020 19:43
4053,Classic Hamb,1,22.9,21/01/2020 20:52
4054,Junior Hamb Plus,1,19.9,14/01/2020 21:22
4055,Veg,1,20.5,01/01/2020 21:51
4056,Doble slim Hamb,2,27.9,29/01/2020 17:23
4057,Veg,1,20.5,02/01/2020 20:01
4058,Veg,1,20.5,06/01/2020 18:50
4059,Junior Hamb Plus,1,19.9,14/01/2020 17:35
4060,Bacon Hamb,1,26.9,30/01/2020 19:54
4061,Doble slim Hamb,1,27.9,17/01/2020 21:21
4062,Junior Hamb Plus,1,19.9,28/01/2020 19:49
4063,Junior Hamb,1,17.9,14/01/2020 20:14
4064,Bacon Hamb,1,26.9,06/01/2020 20:51
4065,Junior Hamb Plus,1,19.9,23/01/2020 20:28
4066,Veg,1,20.5,07/01/2020 18:31
4067,Junior Hamb Plus,1,19.9,28/01/2020 20:01
4068,Heart attack Hamb,1,31.9,23/01/2020 19:35
4069,Classic Hamb,1,22.9,14/01/2020 21:17
4070,Classic Hamb,1,22.9,27/01/2020 18:32
4071,Classic Hamb,1,22.9,06/01/2020 18:18
4072,Bacon Hamb,1,26.9,24/01/2020 20:04
4073,Heart attack Hamb,1,31.9,22/01/2020 18:51
4074,Veg,1,20.5,09/01/2020 20:31
4075,Junior Hamb,2,17.9,18/01/2020 18:13
4076,Heart attack Hamb,1,31.9,11/01/2020 19:06
4077,Classic Hamb,1,22.9,11/01/2020 20:01
4078,Junior Hamb Plus,1,19.9,08/01/2020 20:22
4079,Junior Hamb Plus,1,19.9,27/01/2020 20:20
4080,Doble slim Hamb,1,27.9,14/01/2020 19:53
4081,Doble Hamb,1,31.9,17/01/2020 20:12
4082,Doble slim Hamb,1,27.9,28/01/2020 21:20
4083,Doble slim Hamb,1,27.9,29/01/2020 19:37
4084,Doble slim Hamb,1,27.9,19/01/2020 20:44
4085,Doble slim Hamb,1,27.9,07/01/2020 18:57
4086,Junior Hamb Plus,1,19.9,24/01/2020 19:12
4087,Junior Hamb Plus,2,19.9,03/01/2020 22:45
4088,Junior Hamb,1,17.9,24/01/2020 20:35
4089,Doble Hamb,1,31.9,22/01/2020 20:02
4090,Doble slim Hamb,1,27.9,23/01/2020 21:14
4091,Bacon Hamb,1,26.9,15/01/2020 19:39
4092,Heart attack Hamb,1,31.9,08/01/2020 20:16
4093,Heart attack Hamb,1,31.9,13/01/2020 21:16
4094,Doble Hamb,1,31.9,24/01/2020 20:06
4095,Junior Hamb,1,17.9,03/01/2020 20:37
4096,Junior Hamb Plus,1,19.9,25/01/2020 18:24
4097,Bacon Hamb,1,26.9,16/01/2020 20:20
4098,Classic Hamb,1,22.9,30/01/2020 20:29
4099,Tijuana Hamb,1,30.9,26/01/2020 20:37
4100,Junior Hamb,1,17.9,15/01/2020 20:24
4101,Doble Hamb,1,31.9,28/01/2020 19:47
4102,Classic Hamb,1,22.9,24/01/2020 21:22
4103,Doble slim Hamb,1,27.9,08/01/2020 21:34
4104,Classic Hamb,1,22.9,14/01/2020 20:05
4104,Doble Hamb,1,31.9,14/01/2020 20:05
4105,Junior Hamb,2,17.9,06/01/2020 20:39
4106,Doble slim Hamb,1,27.9,14/01/2020 20:35
4107,Doble slim Hamb,1,27.9,13/01/2020 20:33
4108,Classic Hamb,1,22.9,27/01/2020 19:44
4109,Bacon Hamb,1,26.9,19/01/2020 20:14
4110,Junior Hamb Plus,1,19.9,23/01/2020 20:23
4111,Junior Hamb Plus,1,19.9,20/01/2020 20:29
4112,Junior Hamb,1,17.9,14/01/2020 20:18
4112,Tijuana Hamb,1,30.9,14/01/2020 20:18
4113,Bacon Hamb,2,26.9,12/01/2020 19:59
4114,Junior Hamb Plus,1,19.9,19/01/2020 22:36
4115,Bacon Hamb,1,26.9,03/01/2020 20:28
4116,Tijuana Hamb,1,30.9,03/01/2020 21:34
4117,Classic Hamb,2,22.9,06/01/2020 18:54
4118,Junior Hamb Plus,1,19.9,03/01/2020 21:10
4118,Tijuana Hamb,2,30.9,03/01/2020 21:10
4119,Junior Hamb Plus,1,19.9,16/01/2020 20:35
4120,Doble Hamb,1,31.9,14/01/2020 21:13
4121,Classic Hamb,1,22.9,07/01/2020 21:06
4122,Doble Hamb,1,31.9,04/01/2020 17:51
4123,Classic Hamb,1,22.9,31/01/2020 19:29
4124,Doble slim Hamb,1,27.9,16/01/2020 19:44
4125,Doble Hamb,1,31.9,23/01/2020 19:42
4126,Classic Hamb,1,22.9,04/01/2020 19:08
4127,Junior Hamb,1,17.9,29/01/2020 20:28
4128,Heart attack Hamb,1,31.9,22/01/2020 19:42
4129,Classic Hamb,1,22.9,20/01/2020 19:50
4130,Heart attack Hamb,1,31.9,16/01/2020 19:52
4131,Junior Hamb,1,17.9,14/01/2020 18:55
4132,Classic Hamb,1,22.9,06/01/2020 18:21
4132,Doble Hamb,1,31.9,06/01/2020 18:21
4132,Doble slim Hamb,1,27.9,06/01/2020 18:21
4133,Junior Hamb Plus,2,19.9,10/01/2020 19:20
4134,Doble Hamb,1,31.9,16/01/2020 19:57
4135,Doble slim Hamb,1,27.9,07/01/2020 18:56
4136,Classic Hamb,1,22.9,12/01/2020 20:37
4137,Classic Hamb,1,22.9,27/01/2020 18:32
4138,Tijuana Hamb,1,30.9,24/01/2020 20:29
4139,Tijuana Hamb,1,30.9,08/01/2020 21:20
4140,Classic Hamb,1,22.9,19/01/2020 21:02
4141,Doble slim Hamb,1,27.9,12/01/2020 22:05
4142,Junior Hamb Plus,1,19.9,24/01/2020 19:20
4143,Heart attack Hamb,1,31.9,25/01/2020 20:17
4144,Bacon Hamb,1,26.9,07/01/2020 19:35
4145,Bacon Hamb,1,26.9,11/01/2020 18:30
4146,Classic Hamb,1,22.9,07/01/2020 20:10
4147,Junior Hamb,1,17.9,22/01/2020 20:13
4148,Junior Hamb,1,17.9,11/01/2020 21:37
4149,Doble slim Hamb,1,27.9,20/01/2020 18:43
4150,Veg,1,20.5,31/01/2020 19:23
4151,Junior Hamb Plus,1,19.9,05/01/2020 20:17
4152,Tijuana Hamb,1,30.9,07/01/2020 19:14
4153,Junior Hamb Plus,1,19.9,15/01/2020 20:52
4153,Tijuana Hamb,1,30.9,15/01/2020 20:52
4154,Doble Hamb,1,31.9,06/01/2020 19:59
4155,Bacon Hamb,1,26.9,28/01/2020 21:56
4156,Junior Hamb,1,17.9,06/01/2020 20:23
