ID,Quantity Ordered,Product,Price,Date
124336,Junior Hamb Plus,1,19.9,26/08/2020 22:10
124336,Tijuana Hamb,1,30.9,26/08/2020 22:10
124337,Veg,1,20.5,25/08/2020 18:11
124338,Monster Hamb,1,50.9,03/08/2020 20:44
124339,Doble slim Hamb,1,27.9,27/08/2020 21:25
124340,Classic Hamb,1,22.9,25/08/2020 21:24
124341,Veg,1,20.5,04/08/2020 18:31
124342,Veg,1,20.5,28/08/2020 17:56
124343,Classic Hamb,1,22.9,25/08/2020 18:31
124344,Classic Hamb,2,22.9,03/08/2020 21:34
124344,Doble Hamb,1,31.9,03/08/2020 21:34
124345,Junior Hamb,1,17.9,09/08/2020 22:03
124346,Doble slim Hamb,1,27.9,19/08/2020 19:24
124347,Veg,1,20.5,09/08/2020 19:14
124348,Bacon Hamb,1,26.9,18/08/2020 22:07
124349,Doble Hamb,1,31.9,31/08/2020 21:28
124350,Doble slim Hamb,1,27.9,22/08/2020 19:03
124351,Classic Hamb,1,22.9,31/08/2020 18:50
124352,Junior Hamb Plus,1,19.9,06/08/2020 20:08
124353,Doble Hamb,1,31.9,25/08/2020 20:51
124354,Classic Hamb,1,22.9,06/08/2020 18:24
124355,Junior Hamb,1,17.9,13/08/2020 19:54
124355,,,,13/08/2020 19:54
124356,Veg,1,20.5,18/08/2020 20:04
124357,Junior Hamb Plus,1,19.9,16/08/2020 20:49
124358,Doble slim Hamb,1,27.9,29/08/2020 20:01
124359,Veg,1,20.5,12/08/2020 19:09
124360,Bacon Hamb,1,26.9,09/08/2020 19:24
124361,Doble Hamb,1,31.9,19/08/2020 19:45
124362,Junior Hamb,1,17.9,14/08/2020 20:18
124363,Doble slim Hamb,1,27.9,04/08/2020 19:47
124364,Doble slim Hamb,2,27.9,13/08/2020 19:27
124365,Junior Hamb Plus,1,19.9,09/08/2020 21:33
124366,Junior Hamb,1,17.9,11/08/2020 20:01
124367,Junior Hamb Plus,1,19.9,26/08/2020 19:30
124368,Classic Hamb,1,22.9,30/08/2020 19:53
124368,Doble Hamb,1,31.9,30/08/2020 19:53
124369,Doble slim Hamb,1,27.9,12/08/2020 19:23
124370,Bacon Hamb,1,26.9,12/08/2020 19:40
124371,Bacon Hamb,1,26.9,19/08/2020 21:25
124372,Junior Hamb Plus,1,19.9,21/08/2020 19:09
124373,Classic Hamb,1,22.9,24/08/2020 20:52
124374,Junior Hamb,1,17.9,08/08/2020 20:49
124375,Bacon Hamb,1,26.9,04/08/2020 20:41
124376,Junior Hamb Plus,2,19.9,07/08/2020 21:00
124377,Classic Hamb,1,22.9,05/08/2020 20:57
124377,Doble slim Hamb,1,27.9,05/08/2020 20:57
124378,Junior Hamb Plus,1,19.9,23/08/2020 20:51
124379,Tijuana Hamb,1,30.9,19/08/2020 21:29
124380,Junior Hamb,1,17.9,21/08/2020 20:43
124381,Heart attack Hamb,1,31.9,02/08/2020 20:00
124382,Junior Hamb Plus,1,19.9,23/08/2020 19:58
124383,Junior Hamb,1,17.9,19/08/2020 20:31
124384,Heart attack Hamb,1,31.9,25/08/2020 18:26
124385,Junior Hamb,1,17.9,18/08/2020 19:20
124385,Tijuana Hamb,1,30.9,18/08/2020 19:20
124386,Classic Hamb,1,22.9,28/08/2020 20:26
124386,Doble Hamb,1,31.9,28/08/2020 20:26
124387,Doble Hamb,1,31.9,17/08/2020 19:28
124388,Bacon Hamb,1,26.9,16/08/2020 19:24
124389,Classic Hamb,1,22.9,26/08/2020 19:34
124390,Tijuana Hamb,1,30.9,18/08/2020 19:27
124391,Classic Hamb,1,22.9,20/08/2020 19:03
124392,Junior Hamb Plus,1,19.9,21/08/2020 20:33
124393,Classic Hamb,1,22.9,21/08/2020 18:19
124394,Doble slim Hamb,1,27.9,03/08/2020 19:39
124395,Doble slim Hamb,1,27.9,04/08/2020 20:29
124396,Bacon Hamb,1,26.9,09/08/2020 20:32
124397,Doble Hamb,1,31.9,21/08/2020 20:21
124398,Doble slim Hamb,1,27.9,12/08/2020 20:18
124399,Bacon Hamb,1,26.9,28/08/2020 19:38
124400,Heart attack Hamb,1,31.9,17/08/2020 20:36
124401,Doble Hamb,1,31.9,27/08/2020 20:05
124402,Doble Hamb,2,31.9,02/08/2020 18:34
124403,Junior Hamb,1,17.9,01/08/2020 21:05
124404,Classic Hamb,1,22.9,15/08/2020 18:43
124404,Veg,1,20.5,15/08/2020 18:43
124405,Doble slim Hamb,1,27.9,07/08/2020 21:06
124406,Junior Hamb,1,17.9,07/08/2020 20:40
124407,Classic Hamb,1,22.9,22/08/2020 19:55
124408,Veg,1,20.5,08/08/2020 20:58
124409,Doble Hamb,1,31.9,09/08/2020 20:27
124410,Junior Hamb Plus,1,19.9,10/08/2020 20:08
124411,Classic Hamb,1,22.9,02/08/2020 20:55
124412,Junior Hamb,1,17.9,11/08/2020 20:13
124413,Doble slim Hamb,1,27.9,03/08/2020 20:39
124414,Bacon Hamb,1,26.9,03/08/2020 21:41
124415,Bacon Hamb,1,26.9,22/08/2020 18:56
124416,Junior Hamb,1,17.9,01/08/2020 19:34
124417,Doble Hamb,1,31.9,09/08/2020 21:56
124418,Doble slim Hamb,1,27.9,24/08/2020 21:33
124419,Junior Hamb Plus,1,19.9,26/08/2020 20:07
124420,Junior Hamb,1,17.9,03/08/2020 19:43
124421,Doble Hamb,2,31.9,19/08/2020 19:47
124422,Doble slim Hamb,1,27.9,30/08/2020 19:44
124423,Doble slim Hamb,1,27.9,06/08/2020 20:08
124424,Junior Hamb,1,17.9,25/08/2020 21:45
124425,Veg,1,20.5,01/08/2020 22:18
124426,Classic Hamb,1,22.9,04/08/2020 19:38
124427,Doble slim Hamb,1,27.9,01/08/2020 19:50
124428,Doble slim Hamb,1,27.9,05/08/2020 19:29
124429,Doble Hamb,1,31.9,21/08/2020 18:20
124430,Classic Hamb,1,22.9,15/08/2020 20:30
124430,Doble Hamb,1,31.9,15/08/2020 20:30
124431,Heart attack Hamb,1,31.9,01/08/2020 20:04
124432,Classic Hamb,1,22.9,25/08/2020 21:28
124433,Veg,1,20.5,23/08/2020 19:18
124434,Classic Hamb,1,22.9,13/08/2020 19:01
124435,Junior Hamb Plus,1,19.9,06/08/2020 21:37
124436,Junior Hamb Plus,1,19.9,13/08/2020 21:04
124437,Doble slim Hamb,1,27.9,06/08/2020 20:11
124438,Monster Hamb,1,50.9,08/08/2020 21:04
124439,Junior Hamb,1,17.9,30/08/2020 19:35
124440,Doble slim Hamb,1,27.9,05/08/2020 20:10
124441,Classic Hamb,1,22.9,30/08/2020 20:11
124442,Junior Hamb Plus,1,19.9,26/08/2020 20:42
124443,Bacon Hamb,1,26.9,07/08/2020 18:23
124444,Bacon Hamb,1,26.9,12/08/2020 19:05
124445,Classic Hamb,1,22.9,17/08/2020 17:20
124446,Junior Hamb Plus,1,19.9,27/08/2020 21:07
124446,Tijuana Hamb,1,30.9,27/08/2020 21:07
124447,Junior Hamb Plus,1,19.9,30/08/2020 21:17
124448,Junior Hamb,1,17.9,12/08/2020 20:43
124449,Classic Hamb,1,22.9,26/08/2020 20:12
124450,Doble slim Hamb,1,27.9,27/08/2020 20:38
124451,Veg,1,20.5,23/08/2020 21:17
124452,Classic Hamb,1,22.9,18/08/2020 21:27
124453,Doble slim Hamb,1,27.9,21/08/2020 23:02
124454,Doble slim Hamb,1,27.9,20/08/2020 18:55
124455,Bacon Hamb,1,26.9,23/08/2020 21:44
124456,Bacon Hamb,1,26.9,13/08/2020 20:25
124457,Tijuana Hamb,1,30.9,28/08/2020 19:13
124458,Bacon Hamb,1,26.9,26/08/2020 20:42
124459,Bacon Hamb,1,26.9,23/08/2020 20:10
124460,Bacon Hamb,1,26.9,01/08/2020 20:18
124461,Classic Hamb,1,22.9,28/08/2020 19:14
124462,Junior Hamb,1,17.9,21/08/2020 19:43
124463,Junior Hamb Plus,1,19.9,27/08/2020 19:41
124464,Junior Hamb,1,17.9,25/08/2020 21:45
124465,Doble slim Hamb,1,27.9,31/08/2020 21:02
124466,Doble slim Hamb,1,27.9,03/08/2020 20:57
124467,Junior Hamb,1,17.9,23/08/2020 19:52
124467,Tijuana Hamb,2,30.9,23/08/2020 19:52
124468,Bacon Hamb,2,26.9,03/08/2020 21:21
124469,Doble Hamb,1,31.9,15/08/2020 20:16
124470,Doble Hamb,1,31.9,31/08/2020 20:44
124471,Classic Hamb,1,22.9,24/08/2020 21:26
124472,Junior Hamb Plus,1,19.9,08/08/2020 21:03
124473,Doble slim Hamb,1,27.9,18/08/2020 20:16
124474,Classic Hamb,1,22.9,14/08/2020 19:46
124475,Veg,1,20.5,31/08/2020 20:56
124476,Classic Hamb,1,22.9,04/08/2020 19:24
124477,Junior Hamb,1,17.9,19/08/2020 20:27
124477,Tijuana Hamb,1,30.9,19/08/2020 20:27
124478,Heart attack Hamb,2,31.9,30/08/2020 19:07
124479,Doble slim Hamb,1,27.9,27/08/2020 21:31
124480,Veg,1,20.5,28/08/2020 20:09
124481,Monster Hamb,1,50.9,18/08/2020 19:51
124482,Junior Hamb,1,17.9,01/08/2020 20:34
124483,Heart attack Hamb,1,31.9,26/08/2020 19:54
124484,Doble slim Hamb,1,27.9,07/08/2020 19:11
124485,Junior Hamb Plus,1,19.9,15/08/2020 19:50
124486,Doble slim Hamb,1,27.9,07/08/2020 20:11
124487,Doble slim Hamb,1,27.9,16/08/2020 18:35
124488,Doble Hamb,1,31.9,19/08/2020 19:18
124489,Junior Hamb,1,17.9,17/08/2020 20:20
124490,Junior Hamb Plus,1,19.9,18/08/2020 19:09
124491,Veg,1,20.5,12/08/2020 18:27
124492,Junior Hamb,1,17.9,19/08/2020 21:05
124493,Junior Hamb,1,17.9,23/08/2020 19:32
124494,Doble slim Hamb,1,27.9,31/08/2020 18:52
124495,Doble Hamb,1,31.9,01/08/2020 19:07
124496,Junior Hamb Plus,1,19.9,01/08/2020 18:12
124497,Junior Hamb Plus,1,19.9,22/08/2020 21:24
124498,Bacon Hamb,1,26.9,12/08/2020 20:41
124499,Veg,1,20.5,31/08/2020 18:56
124500,Bacon Hamb,1,26.9,02/08/2020 18:25
124501,Junior Hamb,1,17.9,02/08/2020 21:03
124502,Bacon Hamb,1,26.9,23/08/2020 18:54
124503,Junior Hamb,1,17.9,28/08/2020 20:37
124504,Bacon Hamb,1,26.9,12/08/2020 19:37
124505,Junior Hamb,1,17.9,27/08/2020 20:30
124506,Classic Hamb,1,22.9,09/08/2020 20:38
124506,Veg,1,20.5,09/08/2020 20:38
124507,Junior Hamb Plus,1,19.9,05/08/2020 18:58
124507,Tijuana Hamb,1,30.9,05/08/2020 18:58
124508,Bacon Hamb,1,26.9,17/08/2020 20:35
124509,Bacon Hamb,2,26.9,13/08/2020 19:51
124510,Junior Hamb Plus,1,19.9,16/08/2020 18:55
124511,Classic Hamb,1,22.9,17/08/2020 20:44
124512,Veg,1,20.5,10/08/2020 19:45
124513,Veg,1,20.5,21/08/2020 19:07
124514,Classic Hamb,1,22.9,07/08/2020 19:33
124514,Veg,1,20.5,07/08/2020 19:33
124515,Classic Hamb,1,22.9,07/08/2020 20:41
124516,Junior Hamb Plus,1,19.9,05/08/2020 19:15
124517,Classic Hamb,1,22.9,04/08/2020 21:08
124518,Classic Hamb,1,22.9,10/08/2020 19:57
124519,Heart attack Hamb,1,31.9,15/08/2020 20:33
124520,Tijuana Hamb,1,30.9,01/08/2020 20:22
124521,Tijuana Hamb,1,30.9,08/08/2020 19:29
124522,Tijuana Hamb,1,30.9,02/08/2020 19:04
124523,Doble slim Hamb,1,27.9,18/08/2020 19:27
124524,Veg,1,20.5,18/08/2020 18:41
124525,Junior Hamb,1,17.9,01/08/2020 19:29
124526,Bacon Hamb,1,26.9,03/08/2020 19:22
124527,Junior Hamb Plus,1,19.9,16/08/2020 20:44
124528,Junior Hamb Plus,1,19.9,25/08/2020 21:40
124529,Doble slim Hamb,1,27.9,23/08/2020 20:56
124530,Junior Hamb Plus,1,19.9,08/08/2020 22:59
124531,Doble slim Hamb,1,27.9,28/08/2020 19:34
124532,Classic Hamb,1,22.9,07/08/2020 20:09
124533,Doble slim Hamb,1,27.9,31/08/2020 19:27
124534,Doble slim Hamb,1,27.9,19/08/2020 19:42
124535,Heart attack Hamb,1,31.9,31/08/2020 19:11
124536,Junior Hamb,1,17.9,31/08/2020 20:15
124537,Classic Hamb,1,22.9,23/08/2020 19:38
124538,Doble Hamb,1,31.9,15/08/2020 19:11
124539,Bacon Hamb,2,26.9,26/08/2020 20:43
124540,Junior Hamb Plus,1,19.9,15/08/2020 19:25
124541,Junior Hamb,1,17.9,21/08/2020 19:26
124542,Doble slim Hamb,1,27.9,17/08/2020 20:00
124543,Junior Hamb Plus,1,19.9,19/08/2020 20:29
124544,Junior Hamb,1,17.9,20/08/2020 19:57
124545,Doble Hamb,1,31.9,22/08/2020 19:36
124546,Bacon Hamb,1,26.9,28/08/2020 19:41
124547,Classic Hamb,1,22.9,19/08/2020 20:57
124548,Junior Hamb,1,17.9,07/08/2020 19:08
124549,Bacon Hamb,1,26.9,21/08/2020 19:52
124550,Classic Hamb,1,22.9,23/08/2020 20:31
124551,Doble slim Hamb,1,27.9,06/08/2020 20:09
124552,Junior Hamb Plus,1,19.9,07/08/2020 19:17
124553,Doble slim Hamb,1,27.9,23/08/2020 20:12
124554,Junior Hamb,1,17.9,04/08/2020 20:45
124555,Doble slim Hamb,1,27.9,08/08/2020 19:23
124556,Classic Hamb,1,22.9,22/08/2020 18:56
124556,Doble Hamb,1,31.9,22/08/2020 18:56
124557,Heart attack Hamb,1,31.9,31/08/2020 20:07
124558,Junior Hamb,1,17.9,17/08/2020 20:11
124559,Classic Hamb,1,22.9,05/08/2020 20:07
124559,Doble slim Hamb,1,27.9,05/08/2020 20:07
124560,Classic Hamb,1,22.9,14/08/2020 18:48
124561,Doble slim Hamb,1,27.9,01/08/2020 18:51
124562,Junior Hamb Plus,2,19.9,20/08/2020 20:52
124563,Doble slim Hamb,1,27.9,01/08/2020 20:53
124564,Doble Hamb,1,31.9,26/08/2020 21:36
124565,Junior Hamb,1,17.9,28/08/2020 20:08
124565,Tijuana Hamb,1,30.9,28/08/2020 20:08
124566,Heart attack Hamb,2,31.9,28/08/2020 20:51
124567,Doble Hamb,1,31.9,17/08/2020 21:28
124568,Classic Hamb,1,22.9,18/08/2020 20:28
124568,Doble Hamb,2,31.9,18/08/2020 20:28
124569,Classic Hamb,1,22.9,06/08/2020 21:50
124570,Junior Hamb,1,17.9,27/08/2020 18:20
124571,Junior Hamb,1,17.9,18/08/2020 18:36
124571,Bacon Hamb,1,26.9,18/08/2020 18:36
124572,Junior Hamb Plus,2,19.9,28/08/2020 20:50
124573,Junior Hamb,1,17.9,13/08/2020 20:54
124574,Doble slim Hamb,1,27.9,25/08/2020 20:41
124575,Classic Hamb,1,22.9,13/08/2020 19:35
124575,Doble Hamb,1,31.9,13/08/2020 19:35
124575,Veg,1,20.5,13/08/2020 19:35
124576,Classic Hamb,1,22.9,27/08/2020 20:34
124577,Monster Hamb,1,50.9,08/08/2020 19:18
124578,Heart attack Hamb,1,31.9,25/08/2020 20:26
124579,Junior Hamb Plus,1,19.9,19/08/2020 20:34
124580,Classic Hamb,1,22.9,07/08/2020 22:02
124581,Doble slim Hamb,1,27.9,16/08/2020 20:44
124582,Bacon Hamb,1,26.9,11/08/2020 18:46
124583,Classic Hamb,1,22.9,18/08/2020 20:13
124583,Veg,1,20.5,18/08/2020 20:13
124584,Tijuana Hamb,1,30.9,23/08/2020 20:23
124585,Doble Hamb,1,31.9,13/08/2020 20:38
124586,Classic Hamb,2,22.9,05/08/2020 17:49
124587,Doble Hamb,1,31.9,18/08/2020 19:08
124588,Classic Hamb,2,22.9,30/08/2020 17:48
124589,Doble slim Hamb,1,27.9,30/08/2020 20:10
124590,Classic Hamb,1,22.9,05/08/2020 20:26
124591,Doble slim Hamb,1,27.9,12/08/2020 20:41
124592,Doble slim Hamb,1,27.9,13/08/2020 18:22
124593,Monster Hamb,1,50.9,17/08/2020 20:51
124594,Junior Hamb,1,17.9,23/08/2020 19:19
124595,Doble slim Hamb,1,27.9,30/08/2020 18:05
124596,Classic Hamb,1,22.9,18/08/2020 20:31
124596,Doble Hamb,1,31.9,18/08/2020 20:31
124596,Veg,2,20.5,18/08/2020 20:31
124597,Doble Hamb,1,31.9,27/08/2020 19:33
124598,Junior Hamb Plus,1,19.9,31/08/2020 18:59
124599,Junior Hamb Plus,1,19.9,30/08/2020 20:02
124599,Tijuana Hamb,1,30.9,30/08/2020 20:02
124600,Bacon Hamb,1,26.9,05/08/2020 19:48
124601,Doble slim Hamb,2,27.9,27/08/2020 20:13
124602,Heart attack Hamb,1,31.9,26/08/2020 19:03
124603,Bacon Hamb,1,26.9,25/08/2020 19:01
124604,Junior Hamb Plus,1,19.9,06/08/2020 20:18
124605,Classic Hamb,1,22.9,12/08/2020 21:51
124606,Classic Hamb,1,22.9,21/08/2020 18:07
124607,Doble slim Hamb,1,27.9,06/08/2020 18:27
124608,Doble slim Hamb,1,27.9,24/08/2020 21:11
124609,Classic Hamb,1,22.9,03/08/2020 19:01
124609,Doble Hamb,1,31.9,03/08/2020 19:01
124610,Tijuana Hamb,1,30.9,25/08/2020 20:00
124611,Bacon Hamb,2,26.9,19/08/2020 19:45
124612,Classic Hamb,1,22.9,11/08/2020 19:52
124612,Doble Hamb,1,31.9,11/08/2020 19:52
124613,Doble Hamb,1,31.9,10/08/2020 19:06
124614,Doble slim Hamb,1,27.9,20/08/2020 20:52
124615,Doble slim Hamb,1,27.9,09/08/2020 19:56
124616,Doble Hamb,1,31.9,12/08/2020 19:09
124617,Junior Hamb Plus,1,19.9,01/08/2020 22:34
124618,Veg,1,20.5,01/08/2020 21:18
124619,Classic Hamb,1,22.9,26/08/2020 20:30
124620,Bacon Hamb,1,26.9,12/08/2020 20:04
124621,Doble slim Hamb,1,27.9,26/08/2020 20:29
124622,Heart attack Hamb,1,31.9,13/08/2020 19:52
124623,Bacon Hamb,1,26.9,16/08/2020 20:37
124624,Bacon Hamb,1,26.9,13/08/2020 20:26
124625,Bacon Hamb,1,26.9,01/08/2020 20:06
124626,Junior Hamb Plus,1,19.9,14/08/2020 20:37
124627,Doble slim Hamb,1,27.9,05/08/2020 20:57
124628,Doble slim Hamb,1,27.9,07/08/2020 21:35
124629,Classic Hamb,1,22.9,31/08/2020 20:04
124630,Junior Hamb Plus,1,19.9,17/08/2020 18:26
124631,Junior Hamb,1,17.9,23/08/2020 21:19
124632,Bacon Hamb,1,26.9,21/08/2020 20:26
124633,Doble slim Hamb,1,27.9,01/08/2020 21:41
124634,Junior Hamb,1,17.9,04/08/2020 18:58
124635,Classic Hamb,1,22.9,30/08/2020 19:58
124635,Doble slim Hamb,1,27.9,30/08/2020 19:58
124636,Classic Hamb,1,22.9,07/08/2020 21:05
124637,Junior Hamb Plus,1,19.9,10/08/2020 17:52
124638,Doble slim Hamb,1,27.9,22/08/2020 19:07
124639,Classic Hamb,1,22.9,18/08/2020 20:12
124640,Heart attack Hamb,1,31.9,23/08/2020 20:21
124641,Doble slim Hamb,1,27.9,05/08/2020 18:04
124642,Doble slim Hamb,1,27.9,24/08/2020 20:30
124643,Junior Hamb Plus,1,19.9,14/08/2020 20:58
124644,Junior Hamb,1,17.9,01/08/2020 20:52
124645,Junior Hamb Plus,1,19.9,19/08/2020 20:30
124646,Junior Hamb Plus,1,19.9,27/08/2020 20:18
124647,Classic Hamb,1,22.9,04/08/2020 21:35
124647,Veg,1,20.5,04/08/2020 21:35
124648,Doble slim Hamb,1,27.9,30/08/2020 20:59
124649,Doble Hamb,1,31.9,05/08/2020 20:00
124650,Doble Hamb,1,31.9,01/08/2020 19:33
124651,Junior Hamb Plus,1,19.9,25/08/2020 22:20
124652,Doble slim Hamb,1,27.9,25/08/2020 20:23
124653,Junior Hamb,1,17.9,20/08/2020 20:56
124654,Bacon Hamb,1,26.9,19/08/2020 21:59
124655,Doble Hamb,1,31.9,22/08/2020 20:09
124656,Classic Hamb,1,22.9,03/08/2020 20:35
124656,Veg,1,20.5,03/08/2020 20:35
124657,Junior Hamb,1,17.9,19/08/2020 19:42
124658,Doble Hamb,1,31.9,21/08/2020 20:21
124659,Bacon Hamb,1,26.9,06/08/2020 20:30
124660,Doble Hamb,1,31.9,23/08/2020 20:21
124661,Classic Hamb,2,22.9,28/08/2020 19:18
124662,Junior Hamb,1,17.9,06/08/2020 20:53
124663,Doble Hamb,1,31.9,14/08/2020 19:53
124664,Classic Hamb,1,22.9,05/08/2020 21:05
124665,Classic Hamb,1,22.9,07/08/2020 21:46
124666,Tijuana Hamb,1,30.9,10/08/2020 20:27
124667,Classic Hamb,1,22.9,28/08/2020 20:25
124668,Tijuana Hamb,1,30.9,06/08/2020 20:14
124669,Doble Hamb,1,31.9,14/08/2020 20:55
124670,Doble slim Hamb,1,27.9,02/08/2020 19:01
124671,Classic Hamb,1,22.9,18/08/2020 19:51
124672,Bacon Hamb,1,26.9,11/08/2020 19:55
124673,Doble slim Hamb,1,27.9,04/08/2020 19:01
124674,Classic Hamb,1,22.9,04/08/2020 19:55
124675,Doble slim Hamb,1,27.9,15/08/2020 19:26
124676,Bacon Hamb,1,26.9,19/08/2020 19:25
124677,Veg,1,20.5,02/08/2020 21:46
124678,Junior Hamb,2,17.9,20/08/2020 21:16
124679,Heart attack Hamb,1,31.9,24/08/2020 18:54
124680,Doble Hamb,1,31.9,09/08/2020 19:27
124681,Doble slim Hamb,1,27.9,19/08/2020 20:52
124682,Doble slim Hamb,1,27.9,03/08/2020 20:35
124683,Tijuana Hamb,1,30.9,07/08/2020 21:22
124684,Junior Hamb Plus,1,19.9,31/08/2020 19:00
124685,Junior Hamb,2,17.9,30/08/2020 19:06
124686,Tijuana Hamb,1,30.9,21/08/2020 19:33
124687,Classic Hamb,1,22.9,14/08/2020 20:28
124688,Doble slim Hamb,1,27.9,04/08/2020 21:11
124689,Junior Hamb,1,17.9,21/08/2020 19:56
124690,Classic Hamb,1,22.9,08/08/2020 18:55
124691,Classic Hamb,1,22.9,24/08/2020 20:43
124692,Bacon Hamb,1,26.9,23/08/2020 17:31
124693,Junior Hamb,1,17.9,24/08/2020 20:18
124694,Junior Hamb Plus,1,19.9,06/08/2020 17:58
124695,Tijuana Hamb,1,30.9,03/08/2020 18:25
124696,Junior Hamb Plus,1,19.9,06/08/2020 19:41
124697,Classic Hamb,1,22.9,20/08/2020 23:19
124698,Veg,1,20.5,12/08/2020 19:45
124699,Doble slim Hamb,1,27.9,03/08/2020 20:18
124700,Classic Hamb,1,22.9,08/08/2020 22:38
124701,Classic Hamb,1,22.9,04/08/2020 21:03
124702,Veg,1,20.5,18/08/2020 20:21
124703,Classic Hamb,1,22.9,29/08/2020 18:42
124703,Doble slim Hamb,1,27.9,29/08/2020 18:42
124704,Doble Hamb,1,31.9,28/08/2020 19:56
124705,Classic Hamb,1,22.9,25/08/2020 18:44
124706,Veg,1,20.5,19/08/2020 21:03
124707,Junior Hamb,1,17.9,28/08/2020 19:06
124708,Bacon Hamb,1,26.9,13/08/2020 18:58
124709,Tijuana Hamb,1,30.9,29/08/2020 19:46
124710,Bacon Hamb,1,26.9,23/08/2020 20:18
124711,Junior Hamb Plus,1,19.9,28/08/2020 21:35
124712,Junior Hamb,1,17.9,13/08/2020 20:14
124713,Veg,1,20.5,19/08/2020 22:38
124714,Doble slim Hamb,1,27.9,22/08/2020 20:30
124715,Heart attack Hamb,1,31.9,04/08/2020 19:16
124716,Bacon Hamb,1,26.9,21/08/2020 18:35
124717,Junior Hamb Plus,1,19.9,15/08/2020 19:03
124718,Classic Hamb,1,22.9,14/08/2020 21:13
124719,Bacon Hamb,2,26.9,14/08/2020 19:30
124720,Junior Hamb Plus,1,19.9,03/08/2020 18:29
124721,Classic Hamb,1,22.9,30/08/2020 18:44
124722,Heart attack Hamb,1,31.9,17/08/2020 21:23
124723,Heart attack Hamb,1,31.9,16/08/2020 19:29
124724,Junior Hamb Plus,1,19.9,28/08/2020 21:08
124725,Classic Hamb,1,22.9,24/08/2020 19:07
124725,Doble slim Hamb,1,27.9,24/08/2020 19:07
124726,Doble slim Hamb,1,27.9,27/08/2020 21:10
124727,Veg,1,20.5,18/08/2020 18:45
124728,Heart attack Hamb,1,31.9,07/08/2020 19:22
124729,Classic Hamb,1,22.9,15/08/2020 19:34
124730,Tijuana Hamb,1,30.9,03/08/2020 19:29
124731,Junior Hamb,1,17.9,17/08/2020 19:01
124732,Doble Hamb,1,31.9,27/08/2020 19:57
124733,Doble slim Hamb,1,27.9,11/08/2020 20:46
124734,Tijuana Hamb,1,30.9,27/08/2020 18:32
124735,Junior Hamb Plus,1,19.9,09/08/2020 21:16
124736,Junior Hamb Plus,1,19.9,06/08/2020 19:17
124737,Tijuana Hamb,1,30.9,05/08/2020 20:52
124738,Junior Hamb Plus,1,19.9,19/08/2020 19:17
124739,Junior Hamb,1,17.9,26/08/2020 20:50
124740,Classic Hamb,1,22.9,24/08/2020 19:55
124740,Doble Hamb,1,31.9,24/08/2020 19:55
124741,Doble Hamb,1,31.9,26/08/2020 20:05
124742,Bacon Hamb,1,26.9,15/08/2020 19:20
124743,Junior Hamb Plus,1,19.9,07/08/2020 19:31
124744,Doble slim Hamb,1,27.9,12/08/2020 19:11
124745,Classic Hamb,1,22.9,19/08/2020 19:18
124745,Doble Hamb,1,31.9,19/08/2020 19:18
124746,Junior Hamb,1,17.9,25/08/2020 21:04
124747,Doble slim Hamb,1,27.9,13/08/2020 19:27
124748,Junior Hamb,1,17.9,05/08/2020 19:30
124749,Classic Hamb,1,22.9,06/08/2020 19:42
124750,Junior Hamb Plus,1,19.9,20/08/2020 20:04
124751,Junior Hamb Plus,1,19.9,06/08/2020 22:03
124752,Heart attack Hamb,1,31.9,14/08/2020 18:07
124753,Classic Hamb,1,22.9,01/08/2020 19:41
124754,Heart attack Hamb,1,31.9,24/08/2020 19:25
124755,Doble Hamb,1,31.9,30/08/2020 20:44
124756,Tijuana Hamb,1,30.9,26/08/2020 21:38
124757,Doble slim Hamb,1,27.9,03/08/2020 18:52
124758,Doble Hamb,1,31.9,27/08/2020 20:41
124759,Doble slim Hamb,1,27.9,06/08/2020 19:34
124760,Junior Hamb Plus,1,19.9,05/08/2020 20:37
124761,Junior Hamb Plus,1,19.9,12/08/2020 18:36
124762,Bacon Hamb,1,26.9,02/08/2020 20:00
124763,Tijuana Hamb,1,30.9,04/08/2020 20:10
124764,Doble slim Hamb,1,27.9,09/08/2020 19:39
124765,Classic Hamb,1,22.9,11/08/2020 21:49
124766,Heart attack Hamb,1,31.9,03/08/2020 20:04
124767,Bacon Hamb,1,26.9,12/08/2020 18:51
124768,Classic Hamb,1,22.9,19/08/2020 19:53
124768,Doble slim Hamb,1,27.9,19/08/2020 19:53
124769,Veg,1,20.5,05/08/2020 20:12
124770,Junior Hamb,1,17.9,22/08/2020 19:53
124771,Doble slim Hamb,1,27.9,14/08/2020 19:54
124772,Junior Hamb Plus,1,19.9,24/08/2020 18:58
124773,Doble Hamb,1,31.9,11/08/2020 20:13
124774,Veg,1,20.5,29/08/2020 20:38
124775,Classic Hamb,1,22.9,24/08/2020 19:56
124775,Doble slim Hamb,1,27.9,24/08/2020 19:56
124776,Doble Hamb,1,31.9,08/08/2020 19:38
124777,Junior Hamb,1,17.9,30/08/2020 19:51
124778,Junior Hamb,1,17.9,20/08/2020 19:51
124779,Doble slim Hamb,1,27.9,23/08/2020 20:18
124780,Tijuana Hamb,1,30.9,08/08/2020 20:13
124781,Veg,1,20.5,18/08/2020 20:05
124782,Classic Hamb,1,22.9,02/08/2020 20:53
124783,Junior Hamb,1,17.9,17/08/2020 20:26
124784,Classic Hamb,1,22.9,01/08/2020 21:34
